codigo	tipo	equipo	player	x	y	min	sec	period	partido	nombre_equipo	nombre_jugador	outcome	fase	tipo	end_x	end_y	extra
1	pase	186	44989	61.3	36.9	82	32	2	2372223	Real Madrid	Toni Kroos	1	0	0	66.5	68.2	0
1	pase	186	227166	63.3	72.7	82	35	2	2372223	Real Madrid	Fran García	1	0	0	66.8	84.5	0
1	pase	186	244855	66.5	83.3	82	36	2	2372223	Real Madrid	Jude Bellingham	1	0	0	58.8	65.8	0
1	pase	186	50188	61.3	69.3	82	39	2	2372223	Real Madrid	David Alaba	1	0	0	68.2	38.2	0
1	pase	186	37055	68.4	32.4	82	41	2	2372223	Real Madrid	Luka Modric	1	0	0	74.3	7.4	0
1	pase	186	88483	74	6.2	82	44	2	2372223	Real Madrid	Dani Carvajal	1	0	0	69.7	20.4	0
1	pase	186	37055	70.2	22.2	82	46	2	2372223	Real Madrid	Luka Modric	1	0	0	74	7.1	0
1	pase	186	88483	77.3	7	82	48	2	2372223	Real Madrid	Dani Carvajal	1	0	0	75.1	25.2	0
1	pase	186	37055	76.9	31.6	82	51	2	2372223	Real Madrid	Luka Modric	1	0	0	88.3	33	0
1	pase	186	88483	90.2	35.5	82	52	2	2372223	Real Madrid	Dani Carvajal	1	0	0	87.5	43.5	0
1	pase	186	61316	88.3	45.4	82	53	2	2372223	Real Madrid	Joselu	1	0	0	84	47	0
15	disparo_parado	186	37055	84.5	47.6	82	54	2	2372223	Real Madrid	Luka Modric	1	22	0	0	0	0
10	parada	174	212769	2.9	50.4	82	55	2	2372223	Athletic Club	Unai Simón	1	0	0	0	0	0
52	portero_agarrra_pelota	174	212769	2.9	50.4	82	56	2	2372223	Athletic Club	Unai Simón	1	0	0	0	0	0
1	pase	174	212769	14.3	47	83	8	2	2372223	Athletic Club	Unai Simón	1	0	0	22.1	25.8	0
1	pase	174	437554	23.6	23.3	83	11	2	2372223	Athletic Club	Dani Vivian	1	0	0	28.5	6.1	0
1	pase	174	59062	28.3	9.1	83	12	2	2372223	Athletic Club	Óscar De Marcos	1	0	0	16.3	56.7	0
1	pase	174	440593	26.3	61.2	83	18	2	2372223	Athletic Club	Aitor Paredes	1	0	0	30.6	87.7	0
1	pase	174	470511	30.6	87.7	83	20	2	2372223	Athletic Club	Imanol García de Albéniz	1	0	0	42.2	67.2	0
1	pase	174	96736	41.9	67	83	25	2	2372223	Athletic Club	Íñigo Ruíz de Galarreta	1	0	0	36.4	34.9	0
1	pase	174	437554	38.6	33.4	83	28	2	2372223	Athletic Club	Dani Vivian	1	0	0	43.6	12.6	0
1	pase_fallado	174	59062	44.7	11.9	83	31	2	2372223	Athletic Club	Óscar De Marcos	0	0	0	72.3	9.4	0
49	recuperacion_balon	186	227166	29.9	90.8	83	32	2	2372223	Real Madrid	Fran García	1	0	0	0	0	0
1	pase	186	227166	30.8	92.3	83	34	2	2372223	Real Madrid	Fran García	1	0	0	32	83	0
1	pase	186	44989	31.9	83	83	35	2	2372223	Real Madrid	Toni Kroos	1	0	0	31.4	95.6	0
1	pase	186	227166	34.2	92.1	83	37	2	2372223	Real Madrid	Fran García	1	0	0	36.9	96.2	0
1	pase	186	244855	36.7	96.2	83	37	2	2372223	Real Madrid	Jude Bellingham	1	0	0	26.4	86.9	0
1	pase	186	44989	24.1	87	83	40	2	2372223	Real Madrid	Toni Kroos	1	0	0	16	82.4	0
1	pase	186	50188	14	82	83	40	2	2372223	Real Madrid	David Alaba	1	0	0	17.4	92	0
4	falta_recibida	186	44989	22	90.6	83	43	2	2372223	Real Madrid	Toni Kroos	1	0	152	0	0	265
4	falta_cometida	174	220182	78	9.4	83	43	2	2372223	Athletic Club	Gorka Guruzeta	0	0	152	0	0	265
1	pase	186	50188	21.4	92	84	3	2	2372223	Real Madrid	David Alaba	1	0	0	55.3	86.3	0
1	pase	186	244855	65.2	85.5	84	10	2	2372223	Real Madrid	Jude Bellingham	1	0	0	89.7	95.2	0
1	pase	186	227166	91.4	92.3	84	14	2	2372223	Real Madrid	Fran García	1	0	0	79.2	84.4	0
1	pase	186	244855	79.1	88.6	84	17	2	2372223	Real Madrid	Jude Bellingham	1	0	0	75.4	76.1	0
1	pase	186	37055	77	77.9	84	18	2	2372223	Real Madrid	Luka Modric	1	0	0	78.5	87.1	0
1	pase	186	244855	79.1	86.2	84	19	2	2372223	Real Madrid	Jude Bellingham	1	0	0	76.5	81.1	0
1	pase	186	37055	74.3	79	84	21	2	2372223	Real Madrid	Luka Modric	1	0	0	75.3	64.6	0
1	pase	186	61316	74.3	62.4	84	23	2	2372223	Real Madrid	Joselu	1	0	0	70.4	35.7	0
1	pase	186	88483	71.7	30.6	84	25	2	2372223	Real Madrid	Dani Carvajal	1	0	0	67.2	38.2	0
1	pase	186	219292	67.4	35.8	84	26	2	2372223	Real Madrid	Aurélien Tchouaméni	1	0	0	75.6	41.6	0
1	pase	186	223255	75.2	41.3	84	27	2	2372223	Real Madrid	Federico Valverde	1	0	0	70.4	44.3	0
1	pase	186	219292	70.6	44.2	84	28	2	2372223	Real Madrid	Aurélien Tchouaméni	1	0	0	70.7	55.7	0
1	pase	186	37055	70.7	55.7	84	29	2	2372223	Real Madrid	Luka Modric	1	0	0	69.4	48.5	0
1	pase	186	219292	69.4	48.5	84	30	2	2372223	Real Madrid	Aurélien Tchouaméni	1	0	0	62.4	66	0
1	pase	186	44989	60.8	66.2	84	31	2	2372223	Real Madrid	Toni Kroos	1	0	0	67.8	63.1	0
1	pase	186	37055	67.1	63.7	84	32	2	2372223	Real Madrid	Luka Modric	1	0	0	65.8	53.8	0
1	pase	186	219292	67.7	55.7	84	33	2	2372223	Real Madrid	Aurélien Tchouaméni	1	0	0	61.3	56.7	0
1	pase	186	50188	60.4	59.6	84	34	2	2372223	Real Madrid	David Alaba	1	0	0	66.7	61.2	0
50	me_roban_balon	186	219292	63.8	56	84	35	2	2372223	Real Madrid	Aurélien Tchouaméni	0	0	0	0	0	0
7	entrada	174	59846	36.2	44	84	35	2	2372223	Athletic Club	Ander Herrera	1	0	0	0	0	0
61	toco_balon	174	439772	37.4	47	84	36	2	2372223	Athletic Club	Oihan Sancet	1	0	0	0	0	0
49	recuperacion_balon	174	59846	34.8	45.8	84	36	2	2372223	Athletic Club	Ander Herrera	1	0	0	0	0	0
1	pase	174	59846	37.3	44.3	84	37	2	2372223	Athletic Club	Ander Herrera	1	0	0	34	45.6	0
1	pase	174	96736	36	44.8	84	38	2	2372223	Athletic Club	Íñigo Ruíz de Galarreta	1	0	0	46.8	25.9	0
3	regate_fallado	174	197334	46.8	25.9	84	40	2	2372223	Athletic Club	Iñaki Williams	0	0	0	0	0	0
49	recuperacion_balon	186	227166	29.5	72.3	84	43	2	2372223	Real Madrid	Fran García	1	0	0	0	0	0
1	pase	186	227166	29.5	72.3	84	43	2	2372223	Real Madrid	Fran García	1	0	0	7.1	53.9	0
1	pase	186	224965	7.1	53.9	84	45	2	2372223	Real Madrid	Andriy Lunin	1	0	0	9.9	40.3	0
1	pase	186	102380	9.9	40.3	84	48	2	2372223	Real Madrid	Antonio Rüdiger	1	0	0	20	67.5	0
1	pase	186	50188	12.8	59.4	84	51	2	2372223	Real Madrid	David Alaba	1	0	0	2.3	55.7	0
1	pase	186	224965	4	58.3	84	56	2	2372223	Real Madrid	Andriy Lunin	1	0	0	14.8	96.2	0
1	pase	186	227166	14	97.3	84	59	2	2372223	Real Madrid	Fran García	1	0	0	26.1	76.1	0
1	pase_fallado	186	219292	23.8	76.6	85	2	2	2372223	Real Madrid	Aurélien Tchouaméni	0	0	0	39.6	74.4	0
49	recuperacion_balon	174	437554	64.1	25	85	3	2	2372223	Athletic Club	Dani Vivian	1	0	0	0	0	0
1	pase_fallado	174	437554	64.1	25	85	3	2	2372223	Athletic Club	Dani Vivian	0	0	0	101.2	28.8	0
5	balon_fuera	174	437554	100	28.2	85	8	2	2372223	Athletic Club	Dani Vivian	0	0	346	0	0	0
5	balon_fuera	186	219292	0	71.8	85	8	2	2372223	Real Madrid	Aurélien Tchouaméni	1	0	346	0	0	0
1	pase	186	224965	4.8	51.8	85	35	2	2372223	Real Madrid	Andriy Lunin	1	0	0	62.8	69.5	0
44	duelo_aereo	186	61316	61	66	85	39	2	2372223	Real Madrid	Joselu	1	0	0	0	0	0
44	duelo_aereo	174	437554	39	34	85	39	2	2372223	Athletic Club	Dani Vivian	0	0	0	0	0	0
1	pase_fallado	186	61316	58.4	70.5	85	39	2	2372223	Real Madrid	Joselu	0	0	0	74.1	68.6	0
49	recuperacion_balon	174	440593	29.3	31.6	85	41	2	2372223	Athletic Club	Aitor Paredes	1	0	0	0	0	0
1	pase	174	440593	27.1	38	85	41	2	2372223	Athletic Club	Aitor Paredes	1	0	0	7.6	48.7	0
1	pase_fallado	174	212769	7.6	48.5	85	45	2	2372223	Athletic Club	Unai Simón	0	0	0	67.9	47.8	0
1	pase	186	102380	31.6	51.5	85	48	2	2372223	Real Madrid	Antonio Rüdiger	1	0	0	52.7	59	0
1	pase	186	61316	53.5	57.8	85	51	2	2372223	Real Madrid	Joselu	1	0	0	53.8	71.4	0
49	recuperacion_balon	186	244855	53.9	71.4	85	52	2	2372223	Real Madrid	Jude Bellingham	1	0	0	0	0	0
1	pase_fallado	186	244855	53.9	71.4	85	53	2	2372223	Real Madrid	Jude Bellingham	0	0	0	58.6	62.7	0
8	pase_cortado	174	59846	39.9	36.5	85	53	2	2372223	Athletic Club	Ander Herrera	1	0	0	0	0	0
49	recuperacion_balon	174	437554	27.7	38.2	85	56	2	2372223	Athletic Club	Dani Vivian	1	0	0	0	0	0
1	pase	174	437554	27.6	38.2	85	56	2	2372223	Athletic Club	Dani Vivian	1	0	0	30.8	66.6	0
1	pase	174	470511	45.3	88	86	2	2	2372223	Athletic Club	Imanol García de Albéniz	1	0	0	34.5	58.8	0
1	pase	174	59846	34	56.3	86	4	2	2372223	Athletic Club	Ander Herrera	1	0	0	32.9	30.6	0
1	pase	174	437554	34.7	30.6	86	8	2	2372223	Athletic Club	Dani Vivian	1	0	0	43.4	11.1	0
1	pase	174	59062	43.4	11.1	86	10	2	2372223	Athletic Club	Óscar De Marcos	1	0	0	60.1	7.6	0
61	toco_balon	174	197334	62.1	17.4	86	14	2	2372223	Athletic Club	Iñaki Williams	0	0	0	0	0	0
4	falta_recibida	186	244855	41.6	80.2	86	15	2	2372223	Real Madrid	Jude Bellingham	1	0	152	0	0	265
4	falta_cometida	174	197334	58.4	19.8	86	15	2	2372223	Athletic Club	Iñaki Williams	0	0	152	0	0	265
17	tarjeta	174	197334	65.5	16.4	86	20	2	2372223	Athletic Club	Iñaki Williams	1	0	0	0	0	0
1	pase	186	227166	41.1	88.1	86	50	2	2372223	Real Madrid	Fran García	1	0	0	41.6	75.9	0
1	pase	186	37055	43.6	75	86	51	2	2372223	Real Madrid	Luka Modric	1	0	0	44.2	5.6	0
61	toco_balon	186	88483	42.9	7	86	54	2	2372223	Real Madrid	Dani Carvajal	0	0	0	0	0	0
5	balon_fuera	174	197334	55.4	100	86	55	2	2372223	Athletic Club	Iñaki Williams	1	0	347	0	0	0
5	balon_fuera	186	88483	44.6	0	86	55	2	2372223	Real Madrid	Dani Carvajal	0	0	347	0	0	0
1	pase	174	470511	53.2	100	87	0	2	2372223	Athletic Club	Imanol García de Albéniz	1	0	0	30.8	85	0
1	pase	174	440593	28	76.9	87	3	2	2372223	Athletic Club	Aitor Paredes	1	0	0	28.7	51	0
1	pase	174	437554	29.7	56.1	87	10	2	2372223	Athletic Club	Dani Vivian	1	0	0	39.2	73.9	0
1	pase	174	59846	41.2	65.8	87	13	2	2372223	Athletic Club	Ander Herrera	1	0	0	47.9	33.9	0
1	pase_fallado	174	220182	47.9	33.9	87	15	2	2372223	Athletic Club	Gorka Guruzeta	0	0	0	47.3	31.8	0
74	bloqueo_pase	186	244855	52.8	67.2	87	15	2	2372223	Real Madrid	Jude Bellingham	1	0	0	0	0	0
1	pase_fallado	186	50188	52.4	68.4	87	16	2	2372223	Real Madrid	David Alaba	0	0	0	48.3	53.8	0
1	pase	174	59846	54.1	48.7	87	19	2	2372223	Athletic Club	Ander Herrera	1	0	0	57.9	79	0
1	pase	174	470511	66.4	79.6	87	24	2	2372223	Athletic Club	Imanol García de Albéniz	1	0	0	68.5	68.2	0
83	sin_identificar	186	61316	30.5	23.1	87	27	2	2372223	Real Madrid	Joselu	0	0	0	0	0	0
1	pase	174	439772	68.8	82.2	87	30	2	2372223	Athletic Club	Oihan Sancet	1	0	0	68.5	72.3	0
1	pase	174	96736	66.6	81.8	87	32	2	2372223	Athletic Club	Íñigo Ruíz de Galarreta	1	0	0	77.9	92.9	0
1	pase_fallado	174	195385	75.4	88.8	87	36	2	2372223	Athletic Club	Alex Berenguer	0	0	0	92.6	48.7	0
41	despeje_punos	186	224965	6.8	50.7	87	37	2	2372223	Real Madrid	Andriy Lunin	0	0	0	36.7	67.3	0
1	pase	174	437554	62.2	24.7	87	42	2	2372223	Athletic Club	Dani Vivian	1	0	0	77.1	7.3	0
1	pase	174	59062	76.9	7.1	87	45	2	2372223	Athletic Club	Óscar De Marcos	1	0	0	69.9	24.6	0
1	pase	174	59846	68.5	24.7	87	50	2	2372223	Athletic Club	Ander Herrera	1	0	0	58.2	34	0
1	pase	174	437554	62.4	32	87	53	2	2372223	Athletic Club	Dani Vivian	1	0	0	62.7	69	0
1	pase	174	470511	65.2	75.4	87	58	2	2372223	Athletic Club	Imanol García de Albéniz	1	0	0	73.9	93.1	0
1	pase	174	195385	69.1	71.9	88	4	2	2372223	Athletic Club	Alex Berenguer	1	0	0	77.5	61	0
1	pase	174	220182	75.5	62.9	88	6	2	2372223	Athletic Club	Gorka Guruzeta	1	0	0	72.2	72.4	0
1	pase	174	195385	72.7	72.3	88	7	2	2372223	Athletic Club	Alex Berenguer	1	0	0	89	89.6	0
1	pase_fallado	174	470511	89.9	88.2	88	9	2	2372223	Athletic Club	Imanol García de Albéniz	0	0	0	88.5	60.2	0
12	despeje	186	44989	13	39.8	88	10	2	2372223	Real Madrid	Toni Kroos	1	0	0	27.3	39.6	0
49	recuperacion_balon	186	61316	29.8	40.9	88	13	2	2372223	Real Madrid	Joselu	1	0	0	0	0	0
1	pase	186	61316	29.8	40.9	88	13	2	2372223	Real Madrid	Joselu	1	0	0	23.8	39.2	0
1	pase	186	223255	25.6	43.5	88	14	2	2372223	Real Madrid	Federico Valverde	1	0	0	37.3	62.7	0
61	toco_balon	186	61316	36.7	61.1	88	15	2	2372223	Real Madrid	Joselu	0	0	0	0	0	0
49	recuperacion_balon	174	59062	64	40	88	17	2	2372223	Athletic Club	Óscar De Marcos	1	0	0	0	0	0
1	pase	174	59062	64	40	88	17	2	2372223	Athletic Club	Óscar De Marcos	1	0	0	52.7	53.4	0
1	pase	174	440593	52.7	53.4	88	19	2	2372223	Athletic Club	Aitor Paredes	1	0	0	67	81.7	0
1	pase	174	470511	67	81.7	88	22	2	2372223	Athletic Club	Imanol García de Albéniz	1	0	0	66.8	62.9	0
1	pase	174	96736	66	69.1	88	26	2	2372223	Athletic Club	Íñigo Ruíz de Galarreta	1	0	0	71.4	82.7	0
1	pase	174	195385	71.7	77.3	88	29	2	2372223	Athletic Club	Alex Berenguer	1	0	0	76.5	63.7	0
61	toco_balon	174	439772	78.5	60.4	88	30	2	2372223	Athletic Club	Oihan Sancet	0	0	0	0	0	0
49	recuperacion_balon	186	44989	17.4	47	88	31	2	2372223	Real Madrid	Toni Kroos	1	0	0	0	0	0
1	pase	186	44989	23.1	57.6	88	32	2	2372223	Real Madrid	Toni Kroos	1	0	0	30.5	49.9	0
1	pase_fallado	186	37055	30.8	57.8	88	35	2	2372223	Real Madrid	Luka Modric	0	0	0	44.6	68.2	0
49	recuperacion_balon	174	437554	53	34	88	36	2	2372223	Athletic Club	Dani Vivian	1	0	0	0	0	0
1	pase	174	437554	53	34	88	37	2	2372223	Athletic Club	Dani Vivian	1	0	0	63.5	43.3	0
1	pase	174	439772	65.7	36.1	88	40	2	2372223	Athletic Club	Oihan Sancet	1	0	0	72.2	9.2	0
1	pase_fallado	174	59062	75.8	19.4	88	45	2	2372223	Athletic Club	Óscar De Marcos	0	0	0	89.3	42.5	0
12	despeje	186	244855	11.5	60.3	88	46	2	2372223	Real Madrid	Jude Bellingham	1	0	0	-1.3	98	0
6	corner	174	59062	94.8	22.6	88	49	2	2372223	Athletic Club	Óscar De Marcos	1	0	0	0	0	0
6	corner	186	244855	5.2	77.4	88	49	2	2372223	Real Madrid	Jude Bellingham	0	0	0	0	0	0
1	pase_fallado	174	195385	99.5	0.5	89	6	2	2372223	Athletic Club	Alex Berenguer	0	0	0	94.5	44.3	0
44	duelo_aereo	186	88483	5.1	61.2	89	7	2	2372223	Real Madrid	Dani Carvajal	1	0	0	0	0	0
44	duelo_aereo	174	59846	94.9	38.8	89	7	2	2372223	Athletic Club	Ander Herrera	0	0	0	0	0	0
12	despeje	186	88483	4.1	60.6	89	7	2	2372223	Real Madrid	Dani Carvajal	1	0	0	18.7	45.4	0
13	ocasion_fuera	174	439772	81.9	54.9	89	10	2	2372223	Athletic Club	Oihan Sancet	1	25	0	0	0	0
5	balon_fuera	174	439772	100	37.5	89	11	2	2372223	Athletic Club	Oihan Sancet	0	0	346	0	0	0
5	balon_fuera	186	88483	0	62.5	89	11	2	2372223	Real Madrid	Dani Carvajal	1	0	346	0	0	0
1	pase_fallado	186	224965	4.8	52.6	89	39	2	2372223	Real Madrid	Andriy Lunin	0	0	0	61.7	55.3	0
44	duelo_aereo	174	96736	38.3	45	89	43	2	2372223	Athletic Club	Íñigo Ruíz de Galarreta	1	0	0	0	0	0
44	duelo_aereo	186	244855	61.7	55	89	43	2	2372223	Real Madrid	Jude Bellingham	0	0	0	0	0	0
1	pase	174	96736	38.5	45	89	43	2	2372223	Athletic Club	Íñigo Ruíz de Galarreta	1	0	0	29.9	55.9	0
49	recuperacion_balon	174	470511	30.4	56.9	89	45	2	2372223	Athletic Club	Imanol García de Albéniz	1	0	0	0	0	0
1	pase	174	470511	30.4	56.9	89	46	2	2372223	Athletic Club	Imanol García de Albéniz	1	0	0	38.7	9.8	0
1	pase_fallado	174	59062	41.3	9.1	89	51	2	2372223	Athletic Club	Óscar De Marcos	0	0	0	80.5	13.5	0
8	pase_cortado	186	227166	20.9	81.5	89	54	2	2372223	Real Madrid	Fran García	1	0	0	0	0	0
1	pase	186	44989	30.4	82.1	89	55	2	2372223	Real Madrid	Toni Kroos	1	0	0	24.3	86	0
49	recuperacion_balon	186	227166	24	86	89	57	2	2372223	Real Madrid	Fran García	1	0	0	0	0	0
1	pase	186	227166	22.8	87.1	89	57	2	2372223	Real Madrid	Fran García	1	0	0	28	95	0
1	pase	186	44989	29.2	95.1	89	59	2	2372223	Real Madrid	Toni Kroos	1	0	0	24.9	83.9	0
1	pase_fallado	186	227166	25.5	84.7	90	0	2	2372223	Real Madrid	Fran García	0	0	0	30.1	93.6	0
1	pase	174	59846	70.9	10.7	90	1	2	2372223	Athletic Club	Ander Herrera	1	0	0	76.3	5.8	0
49	recuperacion_balon	174	220182	76.3	5.8	90	2	2	2372223	Athletic Club	Gorka Guruzeta	1	0	0	0	0	0
4	falta_recibida	174	220182	76.5	5.8	90	2	2	2372223	Athletic Club	Gorka Guruzeta	1	0	152	0	0	265
4	falta_cometida	186	227166	23.5	94.2	90	2	2	2372223	Real Madrid	Fran García	0	0	152	0	0	265
1	pase	174	195385	76.3	5.8	90	37	2	2372223	Athletic Club	Alex Berenguer	1	0	0	92.3	48.1	0
13	ocasion_fuera	174	440593	92.3	48.1	90	39	2	2372223	Athletic Club	Aitor Paredes	1	24	0	0	0	0
5	balon_fuera	174	440593	100	59	90	40	2	2372223	Athletic Club	Aitor Paredes	0	0	346	0	0	0
5	balon_fuera	186	227166	0	41	90	40	2	2372223	Real Madrid	Fran García	1	0	346	0	0	0
1	pase_fallado	186	224965	3.9	53.6	91	8	2	2372223	Real Madrid	Andriy Lunin	0	0	0	55.6	77	0
3	regate_fallado	174	437554	45.6	19.2	91	13	2	2372223	Athletic Club	Dani Vivian	0	0	0	0	0	0
7	entrada	186	44989	54.4	80.8	91	13	2	2372223	Real Madrid	Toni Kroos	1	0	0	0	0	0
1	pase	186	44989	70.3	88.9	91	18	2	2372223	Real Madrid	Toni Kroos	1	0	0	65.6	79.4	0
1	pase	186	37055	65.2	77.9	91	19	2	2372223	Real Madrid	Luka Modric	1	0	0	70.1	92.1	0
4	falta_recibida	186	44989	68.1	90	91	21	2	2372223	Real Madrid	Toni Kroos	1	0	152	0	0	265
4	falta_cometida	174	59846	31.9	10	91	21	2	2372223	Athletic Club	Ander Herrera	0	0	152	0	0	265
1	pase	186	244855	70.4	96	91	36	2	2372223	Real Madrid	Jude Bellingham	1	0	0	70.1	89.8	0
1	pase	186	44989	68.8	87.7	91	40	2	2372223	Real Madrid	Toni Kroos	1	0	0	69.5	96.3	0
1	pase	186	244855	69.5	96.3	91	41	2	2372223	Real Madrid	Jude Bellingham	1	0	0	60.5	92.6	0
1	pase	186	37055	61.3	93.1	91	43	2	2372223	Real Madrid	Luka Modric	1	0	0	69.9	96.9	0
1	pase	186	244855	66.8	96.5	91	44	2	2372223	Real Madrid	Jude Bellingham	1	0	0	66.3	87.2	0
1	pase_fallado	186	44989	68.9	91.9	91	45	2	2372223	Real Madrid	Toni Kroos	0	0	0	61.8	94.6	0
49	recuperacion_balon	174	220182	36.7	3.4	91	45	2	2372223	Athletic Club	Gorka Guruzeta	1	0	0	0	0	0
1	pase_fallado	174	220182	38	6.2	91	46	2	2372223	Athletic Club	Gorka Guruzeta	0	0	0	32.3	9.1	0
49	recuperacion_balon	186	44989	65	92.7	91	46	2	2372223	Real Madrid	Toni Kroos	1	0	0	0	0	0
1	pase	186	44989	68.1	91.5	91	46	2	2372223	Real Madrid	Toni Kroos	1	0	0	61.1	89.2	0
1	pase	186	37055	63	83.1	91	49	2	2372223	Real Madrid	Luka Modric	1	0	0	56.7	73.4	0
1	pase	186	219292	56	71.7	91	51	2	2372223	Real Madrid	Aurélien Tchouaméni	1	0	0	50.6	44.3	0
1	pase	186	102380	52.8	45	91	55	2	2372223	Real Madrid	Antonio Rüdiger	1	0	0	42.4	74	0
1	pase	186	50188	42.3	76.3	91	57	2	2372223	Real Madrid	David Alaba	1	0	0	45	89.8	0
1	pase	186	44989	41	92.6	91	59	2	2372223	Real Madrid	Toni Kroos	1	0	0	55	85.9	0
1	pase	186	37055	55	85.9	92	0	2	2372223	Real Madrid	Luka Modric	1	0	0	57.7	95.4	0
1	pase	186	227166	59.8	95.6	92	3	2	2372223	Real Madrid	Fran García	1	0	0	65.2	83.5	0
1	pase_fallado	186	244855	65.2	83.5	92	3	2	2372223	Real Madrid	Jude Bellingham	0	0	0	59.9	76.6	0
1	pase	174	59846	37.7	23.7	92	4	2	2372223	Athletic Club	Ander Herrera	1	0	0	34.2	34	0
49	recuperacion_balon	174	96736	35	34.8	92	5	2	2372223	Athletic Club	Íñigo Ruíz de Galarreta	1	0	0	0	0	0
1	pase	174	96736	35	34.8	92	6	2	2372223	Athletic Club	Íñigo Ruíz de Galarreta	1	0	0	45.5	54	0
1	pase_fallado	174	195385	47.7	54.6	92	8	2	2372223	Athletic Club	Alex Berenguer	0	0	0	53	75	0
8	pase_cortado	186	223255	46.8	23.6	92	10	2	2372223	Real Madrid	Federico Valverde	1	0	0	0	0	0
5	balon_fuera	174	195385	54	100	92	12	2	2372223	Athletic Club	Alex Berenguer	1	0	347	0	0	0
5	balon_fuera	186	223255	46	0	92	12	2	2372223	Real Madrid	Federico Valverde	0	0	347	0	0	0
1	pase	174	470511	52.7	100	92	17	2	2372223	Athletic Club	Imanol García de Albéniz	1	0	0	53.2	86.9	0
1	pase	174	195385	53.2	86.9	92	21	2	2372223	Athletic Club	Alex Berenguer	1	0	0	37.1	66.3	0
1	pase	174	440593	37.1	65.1	92	23	2	2372223	Athletic Club	Aitor Paredes	1	0	0	38.2	35.2	0
1	pase	174	437554	51.3	25.8	92	27	2	2372223	Athletic Club	Dani Vivian	1	0	0	69.8	5	0
3	regate_fallado	174	197334	80.2	10.4	92	33	2	2372223	Athletic Club	Iñaki Williams	0	0	0	0	0	0
7	entrada	186	227166	19.8	89.6	92	33	2	2372223	Real Madrid	Fran García	0	0	0	0	0	0
1	pase	174	197334	77.6	3.1	92	36	2	2372223	Athletic Club	Iñaki Williams	1	0	0	74.6	22.1	0
1	pase	174	439772	73.6	18.6	92	39	2	2372223	Athletic Club	Oihan Sancet	1	0	0	66.7	13.5	0
1	pase	174	59846	66.7	13.5	92	40	2	2372223	Athletic Club	Ander Herrera	1	0	0	65.2	23.9	0
1	pase	174	439772	65.5	28.7	92	42	2	2372223	Athletic Club	Oihan Sancet	1	0	0	57.7	43.7	0
1	pase	174	440593	55	41.3	92	44	2	2372223	Athletic Club	Aitor Paredes	1	0	0	70.3	85.4	0
1	pase	174	470511	70.9	84.5	92	47	2	2372223	Athletic Club	Imanol García de Albéniz	1	0	0	71.8	72.1	0
1	pase	174	96736	69.8	74.8	92	49	2	2372223	Athletic Club	Íñigo Ruíz de Galarreta	1	0	0	68.6	88.1	0
1	pase	174	470511	75.1	87.1	92	54	2	2372223	Athletic Club	Imanol García de Albéniz	1	0	0	79.5	92.1	0
1	pase	174	96736	78.9	91.3	92	56	2	2372223	Athletic Club	Íñigo Ruíz de Galarreta	1	0	0	76.2	80.2	0
1	pase_fallado	174	195385	72.9	71.9	92	59	2	2372223	Athletic Club	Alex Berenguer	0	0	0	96.7	73	0
12	despeje	186	102380	3.7	26	93	2	2	2372223	Real Madrid	Antonio Rüdiger	1	0	0	6.5	-1	0
5	balon_fuera	174	470511	90	100	93	4	2	2372223	Athletic Club	Imanol García de Albéniz	1	0	347	0	0	0
5	balon_fuera	186	102380	10	0	93	4	2	2372223	Real Madrid	Antonio Rüdiger	0	0	347	0	0	0
1	pase	174	470511	89.7	100	93	8	2	2372223	Athletic Club	Imanol García de Albéniz	1	0	0	85.8	95	0
1	pase_fallado	174	195385	83.3	92.5	93	11	2	2372223	Athletic Club	Alex Berenguer	0	0	0	87	64.5	0
12	despeje	186	219292	12.4	36.6	93	12	2	2372223	Real Madrid	Aurélien Tchouaméni	1	0	0	27.2	33.6	0
61	toco_balon	186	61316	27.4	33.3	93	14	2	2372223	Real Madrid	Joselu	1	0	0	0	0	0
45	regate_recibido	174	96736	71.4	62.2	93	15	2	2372223	Athletic Club	Íñigo Ruíz de Galarreta	0	0	0	0	0	0
3	regate_conseguido	186	37055	28.6	37.8	93	15	2	2372223	Real Madrid	Luka Modric	1	0	0	0	0	0
49	recuperacion_balon	186	37055	27.6	33.1	93	17	2	2372223	Real Madrid	Luka Modric	1	0	0	0	0	0
83	sin_identificar	174	439772	67.8	57.8	93	18	2	2372223	Athletic Club	Oihan Sancet	0	0	0	0	0	0
1	pase	186	37055	45.7	54	93	20	2	2372223	Real Madrid	Luka Modric	1	0	0	69.1	11.6	0
1	pase_fallado	186	61316	69.4	6.9	93	31	2	2372223	Real Madrid	Joselu	0	0	0	61.5	18	0
8	pase_cortado	174	220182	36	84.9	93	31	2	2372223	Athletic Club	Gorka Guruzeta	1	0	0	0	0	0
49	recuperacion_balon	174	195385	43.2	83.9	93	32	2	2372223	Athletic Club	Alex Berenguer	1	0	0	0	0	0
1	pase	174	195385	44.4	84.3	93	32	2	2372223	Athletic Club	Alex Berenguer	1	0	0	46.3	93.4	0
1	pase_fallado	174	220182	53.7	93.5	93	35	2	2372223	Athletic Club	Gorka Guruzeta	0	0	0	58	86.9	0
49	recuperacion_balon	186	88483	39.5	18.8	93	35	2	2372223	Real Madrid	Dani Carvajal	1	0	0	0	0	0
