codigo	tipo	equipo	player	x	y	min	sec	period	partido	nombre_equipo	nombre_jugador	outcome	fase	tipo	end_x	end_y	extra
1	pase	178	77318	4.7	53.7	46	39	1	2372228	Barcelona	Marc-André ter Stegen	1	0	0	21.6	70.8	0
1	pase	178	209712	25	71.6	46	42	1	2372228	Barcelona	Frenkie de Jong	1	0	0	32.8	80.4	0
1	pase	178	59859	32.8	80.4	46	44	1	2372228	Barcelona	Ilkay Gündogan	1	0	0	29.3	74.1	0
1	pase	178	209712	29.8	74	46	45	1	2372228	Barcelona	Frenkie de Jong	1	0	0	37	83.7	0
1	pase	178	59859	37	83.7	46	46	1	2372228	Barcelona	Ilkay Gündogan	1	0	0	34.2	75	0
1	pase	178	209712	43.2	65.1	46	51	1	2372228	Barcelona	Frenkie de Jong	1	0	0	39.5	46.7	0
1	pase	178	220325	42.9	43.1	46	55	1	2372228	Barcelona	Jules Koundé	1	0	0	42.8	26.5	0
1	pase	178	445087	44.6	28.1	46	57	1	2372228	Barcelona	Ronald Araújo	1	0	0	41.4	65.7	0
1	pase	178	135363	42.1	68.7	47	0	1	2372228	Barcelona	Andreas Christensen	1	0	0	51.8	86.6	0
1	pase	178	59859	46.5	84.6	47	2	1	2372228	Barcelona	Ilkay Gündogan	1	0	0	41.4	72.9	0
1	pase	178	135363	42.8	70.2	47	5	1	2372228	Barcelona	Andreas Christensen	1	0	0	42.7	54.2	0
1	pase_fallado	178	220325	44.6	51.3	47	7	1	2372228	Barcelona	Jules Koundé	0	0	0	56.2	56.3	0
8	pase_cortado	1450	448179	44.2	48.2	47	8	1	2372228	Getafe	Juanmi Latasa	1	0	0	0	0	0
61	toco_balon	178	56764	75.8	37.7	47	10	1	2372228	Barcelona	Robert Lewandowski	0	0	0	0	0	0
12	despeje	1450	112945	15.6	57	47	12	1	2372228	Getafe	Stefan Mitrovic	1	0	0	9.9	-1.1	0
5	balon_fuera	1450	112945	10.6	0	47	16	1	2372228	Getafe	Stefan Mitrovic	0	0	347	0	0	0
5	balon_fuera	178	56764	89.4	100	47	16	1	2372228	Barcelona	Robert Lewandowski	1	0	347	0	0	0
1	pase	178	493019	88	100	47	24	1	2372228	Barcelona	Alejandro Balde	1	0	0	71.2	94.7	0
1	pase	178	209712	58.4	85.7	47	28	1	2372228	Barcelona	Frenkie de Jong	1	0	0	53.9	77.3	0
1	pase	178	135363	54.9	75.5	47	30	1	2372228	Barcelona	Andreas Christensen	1	0	0	58.7	91.1	0
1	pase	178	209712	60.5	90.8	47	32	1	2372228	Barcelona	Frenkie de Jong	1	0	0	61.7	81.3	0
1	pase_fallado	178	59859	62.1	79.1	47	35	1	2372228	Barcelona	Ilkay Gündogan	0	0	0	71.8	12.5	0
4	falta_cometida	178	445087	71.2	9.8	47	38	1	2372228	Barcelona	Ronald Araújo	0	0	152	0	0	0
1	pase	1450	175204	32.6	89	48	42	1	2372228	Getafe	David Soria	1	0	0	76.2	46.7	0
44	duelo_aereo	1450	448179	76.5	48.7	48	45	1	2372228	Getafe	Juanmi Latasa	1	0	0	0	0	0
44	duelo_aereo	178	135363	23.5	51.3	48	45	1	2372228	Barcelona	Andreas Christensen	0	0	0	0	0	0
1	pase_fallado	1450	448179	76.2	46.7	48	45	1	2372228	Getafe	Juanmi Latasa	0	0	0	85.1	68.7	0
12	despeje	178	78056	12.7	33.2	48	48	1	2372228	Barcelona	Oriol Romeu	1	0	0	19.2	45.5	0
44	duelo_aereo	178	135363	18.5	41.7	48	49	1	2372228	Barcelona	Andreas Christensen	1	0	0	0	0	0
44	duelo_aereo	1450	448179	81.5	58.3	48	49	1	2372228	Getafe	Juanmi Latasa	0	0	0	0	0	0
12	despeje	178	135363	18.2	45.6	48	49	1	2372228	Barcelona	Andreas Christensen	1	0	0	18.5	60.2	0
15	disparo_parado	1450	464283	80.8	45.8	48	50	1	2372228	Getafe	Juan Iglesias	1	22	0	0	0	0
10	parada	178	77318	2.2	52.8	48	51	1	2372228	Barcelona	Marc-André ter Stegen	1	0	0	0	0	0
52	portero_agarrra_pelota	178	77318	2.2	52.8	48	52	1	2372228	Barcelona	Marc-André ter Stegen	0	0	0	0	0	0
1	pase	178	77318	4.3	53.4	49	4	1	2372228	Barcelona	Marc-André ter Stegen	1	0	0	21.5	38.8	0
1	pase	178	220325	24.9	39.7	49	4	1	2372228	Barcelona	Jules Koundé	1	0	0	27	64.8	0
1	pase	178	135363	27.2	65.6	49	7	1	2372228	Barcelona	Andreas Christensen	1	0	0	39.2	87.8	0
45	regate_recibido	1450	179271	54.8	22.7	49	14	1	2372228	Getafe	Carles Aleñá	0	0	0	0	0	0
3	regate_conseguido	178	209712	45.2	77.3	49	14	1	2372228	Barcelona	Frenkie de Jong	1	0	0	0	0	0
1	pase	178	209712	66.8	86.6	49	17	1	2372228	Barcelona	Frenkie de Jong	1	0	0	74.4	97.2	0
1	pase_fallado	178	493019	76.8	91.5	49	19	1	2372228	Barcelona	Alejandro Balde	0	0	0	77.5	78.2	0
8	pase_cortado	1450	200599	20.3	27.6	49	20	1	2372228	Getafe	Domingos Duarte	1	0	0	0	0	0
1	pase	178	493019	73.2	66.3	49	22	1	2372228	Barcelona	Alejandro Balde	1	0	0	74.8	49.9	0
1	pase_fallado	178	490541	75.3	46.3	49	24	1	2372228	Barcelona	Pedri	0	0	0	94.7	60.5	0
52	portero_agarrra_pelota	1450	175204	5.6	40.9	49	26	1	2372228	Getafe	David Soria	0	0	0	0	0	0
1	pase	1450	175204	15.4	35.8	49	34	1	2372228	Getafe	David Soria	1	0	0	33	92.3	0
50	me_roban_balon	1450	501039	36.1	90.4	49	38	1	2372228	Getafe	Gastón Álvarez	0	0	0	0	0	0
7	entrada	178	490541	63.9	9.6	49	39	1	2372228	Barcelona	Pedri	1	0	0	0	0	0
49	recuperacion_balon	178	445087	64.1	6.7	49	40	1	2372228	Barcelona	Ronald Araújo	1	0	0	0	0	0
1	pase_fallado	178	445087	93.1	21.4	49	45	1	2372228	Barcelona	Ronald Araújo	0	0	0	89.7	39.5	0
8	pase_cortado	1450	198499	11.4	67	49	45	1	2372228	Getafe	Nemanja Maksimovic	1	0	0	0	0	0
61	toco_balon	1450	112945	8.3	59.4	49	46	1	2372228	Getafe	Stefan Mitrovic	1	0	0	0	0	0
52	portero_agarrra_pelota	1450	175204	3.2	51	49	47	1	2372228	Getafe	David Soria	0	0	0	0	0	0
1	pase_fallado	1450	175204	15.2	51.9	50	17	1	2372228	Getafe	David Soria	0	0	0	72.9	28.3	0
61	toco_balon	178	135363	31.6	56	50	18	1	2372228	Barcelona	Andreas Christensen	1	0	0	0	0	0
49	recuperacion_balon	178	493019	34.3	89.6	50	20	1	2372228	Barcelona	Alejandro Balde	1	0	0	0	0	0
1	pase	178	493019	34.3	89.6	50	20	1	2372228	Barcelona	Alejandro Balde	1	0	0	37.3	75.2	0
1	pase	178	59859	39.2	71	50	22	1	2372228	Barcelona	Ilkay Gündogan	1	0	0	42.7	55.1	0
1	pase	178	78056	44.5	45.2	50	26	1	2372228	Barcelona	Oriol Romeu	1	0	0	36.2	35.9	0
1	pase	178	220325	35.3	37	50	28	1	2372228	Barcelona	Jules Koundé	1	0	0	36.3	61.7	0
1	pase	178	135363	39.2	63.9	50	30	1	2372228	Barcelona	Andreas Christensen	1	0	0	49.1	84	0
1	pase	178	209712	45.8	74.9	50	34	1	2372228	Barcelona	Frenkie de Jong	1	0	0	43.4	46.3	0
1	pase	178	220325	56	33.8	50	40	1	2372228	Barcelona	Jules Koundé	1	0	0	58.8	6.5	0
1	pase	178	445087	56.3	8.3	50	43	1	2372228	Barcelona	Ronald Araújo	1	0	0	51.2	29.2	0
1	pase	178	220325	54.2	30.7	50	47	1	2372228	Barcelona	Jules Koundé	1	0	0	51.2	55.7	0
1	pase	178	135363	53.5	58.7	50	50	1	2372228	Barcelona	Andreas Christensen	1	0	0	65.4	93.5	0
1	pase	178	209712	66.9	93.5	50	53	1	2372228	Barcelona	Frenkie de Jong	1	0	0	73.3	97.2	0
1	pase	178	493019	72.5	81.6	50	57	1	2372228	Barcelona	Alejandro Balde	1	0	0	69.5	71.6	0
1	pase	178	78056	69.3	62.4	51	0	1	2372228	Barcelona	Oriol Romeu	1	0	0	66.8	45.2	0
1	pase	178	220325	69.8	37.6	51	2	1	2372228	Barcelona	Jules Koundé	1	0	0	70.6	17.3	0
1	pase	178	445087	67.3	17.5	51	5	1	2372228	Barcelona	Ronald Araújo	1	0	0	56.1	36.5	0
1	pase	178	220325	56.7	36.5	51	7	1	2372228	Barcelona	Jules Koundé	1	0	0	55.2	60.8	0
1	pase	178	135363	58.6	65.9	51	11	1	2372228	Barcelona	Andreas Christensen	1	0	0	66.6	59.9	0
1	pase	178	59859	68	59.4	51	13	1	2372228	Barcelona	Ilkay Gündogan	1	0	0	67.7	53.1	0
1	pase	178	78056	69.2	70.4	51	16	1	2372228	Barcelona	Oriol Romeu	1	0	0	66.5	87.9	0
1	pase	178	209712	66.5	87.9	51	18	1	2372228	Barcelona	Frenkie de Jong	1	0	0	75.2	97.7	0
3	regate_fallado	178	493019	93.8	88.4	51	24	1	2372228	Barcelona	Alejandro Balde	0	0	0	0	0	0
5	balon_fuera	1450	464283	0	19.6	51	25	1	2372228	Getafe	Juan Iglesias	1	0	346	0	0	0
5	balon_fuera	178	493019	100	80.4	51	25	1	2372228	Barcelona	Alejandro Balde	0	0	346	0	0	0
1	pase_fallado	1450	175204	5.2	55.5	51	55	1	2372228	Getafe	David Soria	0	0	0	78.1	92.6	0
1	pase	178	445087	18.9	10.3	52	1	1	2372228	Barcelona	Ronald Araújo	1	0	0	18.3	25.6	0
49	recuperacion_balon	178	220325	18.8	25.6	52	5	1	2372228	Barcelona	Jules Koundé	1	0	0	0	0	0
1	pase_fallado	178	220325	18.8	25.6	52	5	1	2372228	Barcelona	Jules Koundé	0	0	0	46.8	26	0
1	pase	1450	112945	58.5	76.1	52	8	1	2372228	Getafe	Stefan Mitrovic	1	0	0	75.7	76.3	0
44	duelo_aereo	1450	448179	75.3	74	52	10	1	2372228	Getafe	Juanmi Latasa	1	0	0	0	0	0
44	duelo_aereo	178	220325	24.7	26	52	10	1	2372228	Barcelona	Jules Koundé	0	0	0	0	0	0
1	pase	1450	448179	75.7	76.3	52	10	1	2372228	Getafe	Juanmi Latasa	1	0	0	78.2	96.3	0
49	recuperacion_balon	1450	109270	77.2	94.4	52	12	1	2372228	Getafe	Jaime Mata	1	0	0	0	0	0
1	pase_fallado	1450	109270	78	96.3	52	14	1	2372228	Getafe	Jaime Mata	0	0	0	92.1	46.1	0
12	despeje	178	493019	6.9	53.9	52	16	1	2372228	Barcelona	Alejandro Balde	1	0	0	19.4	47.8	0
49	recuperacion_balon	178	59859	19.1	53.1	52	17	1	2372228	Barcelona	Ilkay Gündogan	1	0	0	0	0	0
1	pase_fallado	178	59859	19.3	58.4	52	19	1	2372228	Barcelona	Ilkay Gündogan	0	0	0	47.5	66.8	0
49	recuperacion_balon	1450	200599	52.1	30.4	52	21	1	2372228	Getafe	Domingos Duarte	1	0	0	0	0	0
1	pase	1450	200599	52.3	29.7	52	22	1	2372228	Getafe	Domingos Duarte	1	0	0	65.6	13.4	0
1	pase	1450	99005	65.6	12.6	52	26	1	2372228	Getafe	Damián Suárez	1	0	0	75.3	6.1	0
1	pase	1450	464283	73.3	6.8	52	30	1	2372228	Getafe	Juan Iglesias	1	0	0	78.2	75.3	0
1	pase	1450	109270	78.1	75.3	52	33	1	2372228	Getafe	Jaime Mata	1	0	0	70.9	70.2	0
1	pase	1450	501039	70.6	71.8	52	35	1	2372228	Getafe	Gastón Álvarez	1	0	0	74.5	86	0
1	pase_fallado	1450	109270	74.5	86	52	38	1	2372228	Getafe	Jaime Mata	0	0	0	89.5	45.4	0
12	despeje	178	220325	10.3	49.7	52	40	1	2372228	Barcelona	Jules Koundé	1	0	0	12.2	96.2	0
1	pase	1450	99005	86.4	5.8	52	45	1	2372228	Getafe	Damián Suárez	1	0	0	88.2	45.8	0
13	ocasion_fuera	1450	179271	88.2	45.8	52	46	1	2372228	Getafe	Carles Aleñá	1	22	0	0	0	0
5	balon_fuera	1450	179271	100	51	52	48	1	2372228	Getafe	Carles Aleñá	0	0	346	0	0	0
5	balon_fuera	178	209712	0	49	52	48	1	2372228	Barcelona	Frenkie de Jong	1	0	346	0	0	0
1	pase	178	77318	4.3	51	53	25	1	2372228	Barcelona	Marc-André ter Stegen	1	0	0	27.7	66.8	0
1	pase	178	135363	27.7	66.8	53	25	1	2372228	Barcelona	Andreas Christensen	1	0	0	46.8	82.2	0
1	pase	178	209712	52.2	83.3	53	27	1	2372228	Barcelona	Frenkie de Jong	1	0	0	46.6	72.3	0
1	pase	178	135363	57.4	68.3	53	37	1	2372228	Barcelona	Andreas Christensen	1	0	0	72.1	13	0
4	falta_recibida	178	445087	72.8	10.2	53	40	1	2372228	Barcelona	Ronald Araújo	1	0	152	0	0	0
4	falta_cometida	1450	109270	27.2	89.8	53	40	1	2372228	Getafe	Jaime Mata	0	0	152	0	0	0
1	pase_fallado	178	59859	75.2	17.2	54	37	1	2372228	Barcelona	Ilkay Gündogan	0	0	0	90.7	64.2	0
12	despeje	1450	448179	7.1	42.5	54	39	1	2372228	Getafe	Juanmi Latasa	1	0	0	8.5	42.1	0
61	toco_balon	1450	112945	8.1	41	54	39	1	2372228	Getafe	Stefan Mitrovic	1	0	0	0	0	0
12	despeje	1450	200599	12.5	33.4	54	41	1	2372228	Getafe	Domingos Duarte	1	0	0	68.6	32.8	0
1	pase	178	77318	34.6	68.4	54	50	1	2372228	Barcelona	Marc-André ter Stegen	1	0	0	82.8	40.6	0
50	me_roban_balon	178	56764	88.6	36.6	54	54	1	2372228	Barcelona	Robert Lewandowski	0	0	0	0	0	0
7	entrada	1450	501039	11.4	63.4	54	54	1	2372228	Getafe	Gastón Álvarez	0	0	0	0	0	0
1	pase_fallado	178	56764	98	28.3	54	59	1	2372228	Barcelona	Robert Lewandowski	0	0	0	95.1	45.7	0
61	toco_balon	1450	112945	4.1	56.3	54	59	1	2372228	Getafe	Stefan Mitrovic	1	0	0	0	0	0
52	portero_agarrra_pelota	1450	175204	2.7	54	55	1	1	2372228	Getafe	David Soria	0	0	0	0	0	0
18	cambio_jugador_fuera	1450	112945	41.3	38.8	45	0	2	2372228	Getafe	Stefan Mitrovic	1	0	0	0	0	0
19	cambio_jugador_dentro	1450	88550	41.3	38.8	45	0	2	2372228	Getafe	Portu	1	0	0	0	0	0
18	cambio_jugador_fuera	178	135363	36.3	18.1	45	0	2	2372228	Barcelona	Andreas Christensen	1	0	0	0	0	0
19	cambio_jugador_dentro	178	500745	36.3	18.1	45	0	2	2372228	Barcelona	Abde Ezzalzouli	1	0	0	0	0	0
1	pase	1450	448179	50.1	50.3	45	0	2	2372228	Getafe	Juanmi Latasa	1	0	0	53.4	52.4	0
1	pase	1450	198499	53.4	52.4	45	2	2	2372228	Getafe	Nemanja Maksimovic	1	0	0	34.7	28.9	0
1	pase	1450	200599	34.7	28.9	45	4	2	2372228	Getafe	Domingos Duarte	1	0	0	34.9	63.7	0
1	pase	1450	501039	36.6	68.2	45	8	2	2372228	Getafe	Gastón Álvarez	1	0	0	51.3	97.2	0
1	pase	1450	464283	46.1	93	45	11	2	2372228	Getafe	Juan Iglesias	1	0	0	36.4	73.2	0
1	pase	1450	501039	37.3	70.2	45	14	2	2372228	Getafe	Gastón Álvarez	1	0	0	36.1	31.3	0
1	pase	1450	200599	37.7	27	45	20	2	2372228	Getafe	Domingos Duarte	1	0	0	31.4	51.5	0
1	pase	1450	501039	31.6	51.5	45	23	2	2372228	Getafe	Gastón Álvarez	1	0	0	44.5	44	0
1	pase	1450	149838	51.2	33.7	45	27	2	2372228	Getafe	Djené Dakonam	1	0	0	51.6	29.2	0
1	pase	1450	179271	48.4	40.1	45	29	2	2372228	Getafe	Carles Aleñá	1	0	0	49.2	72.9	0
1	pase	1450	198499	57.5	77.5	45	33	2	2372228	Getafe	Nemanja Maksimovic	1	0	0	67.7	95.9	0
1	pase_fallado	1450	109270	67.5	90.5	45	37	2	2372228	Getafe	Jaime Mata	0	0	0	87.3	46.9	0
12	despeje	178	493019	10.6	50	45	39	2	2372228	Barcelona	Alejandro Balde	1	0	0	26.2	55.1	0
49	recuperacion_balon	178	59859	26.2	55.1	45	41	2	2372228	Barcelona	Ilkay Gündogan	1	0	0	0	0	0
1	pase_fallado	178	59859	26.2	55.1	45	41	2	2372228	Barcelona	Ilkay Gündogan	0	0	0	35.3	101.4	0
5	balon_fuera	1450	448179	63.8	0	45	44	2	2372228	Getafe	Juanmi Latasa	1	0	347	0	0	0
5	balon_fuera	178	59859	36.2	100	45	44	2	2372228	Barcelona	Ilkay Gündogan	0	0	347	0	0	0
1	pase	1450	99005	62.8	0	45	50	2	2372228	Getafe	Damián Suárez	1	0	0	57.4	7.4	0
1	pase	1450	179271	57.5	14.9	45	53	2	2372228	Getafe	Carles Aleñá	1	0	0	54.9	34	0
1	pase	1450	149838	58.4	31	45	57	2	2372228	Getafe	Djené Dakonam	1	0	0	56.7	25.3	0
1	pase	1450	179271	57.8	23.7	45	59	2	2372228	Getafe	Carles Aleñá	1	0	0	62	5.9	0
1	pase	1450	99005	62.3	4.6	46	1	2	2372228	Getafe	Damián Suárez	1	0	0	69.1	3.8	0
1	pase_fallado	1450	88550	69.1	3.8	46	3	2	2372228	Getafe	Portu	0	0	0	70.7	4.1	0
74	bloqueo_pase	178	493019	24.7	93.5	46	3	2	2372228	Barcelona	Alejandro Balde	1	0	0	0	0	0
5	balon_fuera	1450	88550	70.7	0	46	4	2	2372228	Getafe	Portu	1	0	347	0	0	0
5	balon_fuera	178	493019	29.3	100	46	4	2	2372228	Barcelona	Alejandro Balde	0	0	347	0	0	0
1	pase	1450	99005	68.4	0	46	9	2	2372228	Getafe	Damián Suárez	1	0	0	94.2	24.1	0
61	toco_balon	1450	88550	94.2	24.1	46	12	2	2372228	Getafe	Portu	0	0	0	0	0	0
49	recuperacion_balon	178	209712	7	72.9	46	13	2	2372228	Barcelona	Frenkie de Jong	1	0	0	0	0	0
83	sin_identificar	1450	88550	95.1	17.7	46	16	2	2372228	Getafe	Portu	1	0	0	0	0	0
1	pase_fallado	178	209712	6.4	81.6	46	16	2	2372228	Barcelona	Frenkie de Jong	0	0	0	11.2	81	0
61	toco_balon	1450	88550	90.6	17.7	46	16	2	2372228	Getafe	Portu	1	0	0	0	0	0
61	toco_balon	1450	99005	85.2	19.7	46	17	2	2372228	Getafe	Damián Suárez	0	0	0	0	0	0
1	pase	178	493019	12.3	74.6	46	18	2	2372228	Barcelona	Alejandro Balde	1	0	0	24.1	63.3	0
61	toco_balon	178	59859	24.1	63.3	46	19	2	2372228	Barcelona	Ilkay Gündogan	1	0	0	0	0	0
1	pase	178	220325	21	52.8	46	21	2	2372228	Barcelona	Jules Koundé	1	0	0	20.9	60.5	0
1	pase	178	78056	32.9	67.2	46	25	2	2372228	Barcelona	Oriol Romeu	1	0	0	31.4	82.8	0
1	pase	178	493019	30.8	82.5	46	27	2	2372228	Barcelona	Alejandro Balde	1	0	0	28.2	58.4	0
1	pase	178	59859	33.5	51.2	46	32	2	2372228	Barcelona	Ilkay Gündogan	1	0	0	37.6	35.9	0
1	pase	178	220325	40.1	36.2	46	34	2	2372228	Barcelona	Jules Koundé	1	0	0	75.9	94.5	0
3	regate_fallado	178	500745	91.2	85.5	46	40	2	2372228	Barcelona	Abde Ezzalzouli	0	0	0	0	0	0
49	recuperacion_balon	1450	175204	2.1	38.9	46	42	2	2372228	Getafe	David Soria	1	0	0	0	0	0
1	pase	1450	175204	9.2	44.8	46	51	2	2372228	Getafe	David Soria	1	0	0	26.7	48.7	0
1	pase	1450	149838	37.5	51.8	47	1	2	2372228	Getafe	Djené Dakonam	1	0	0	32.3	73.3	0
1	pase	1450	501039	32.6	74.2	47	3	2	2372228	Getafe	Gastón Álvarez	1	0	0	46.5	90.3	0
1	pase	1450	198499	46.1	87.8	47	7	2	2372228	Getafe	Nemanja Maksimovic	1	0	0	37.3	65.5	0
1	pase	1450	501039	37.3	65.5	47	10	2	2372228	Getafe	Gastón Álvarez	1	0	0	36.7	34.9	0
1	pase	1450	200599	39.3	31.2	47	13	2	2372228	Getafe	Domingos Duarte	1	0	0	42.2	3.7	0
1	pase	1450	99005	43.9	3.1	47	16	2	2372228	Getafe	Damián Suárez	1	0	0	58.8	2	0
1	pase	1450	88550	58.8	2	47	18	2	2372228	Getafe	Portu	1	0	0	71.1	7.4	0
61	toco_balon	1450	179271	71.1	7.4	47	19	2	2372228	Getafe	Carles Aleñá	0	0	0	0	0	0
49	recuperacion_balon	178	209712	17.2	89.7	47	21	2	2372228	Barcelona	Frenkie de Jong	1	0	0	0	0	0
1	pase	178	209712	14.6	89.6	47	22	2	2372228	Barcelona	Frenkie de Jong	1	0	0	4.1	65.6	0
1	pase	178	77318	5.2	66.3	47	24	2	2372228	Barcelona	Marc-André ter Stegen	1	0	0	46.5	74.3	0
61	toco_balon	178	56764	46.5	74.3	47	27	2	2372228	Barcelona	Robert Lewandowski	1	0	0	0	0	0
49	recuperacion_balon	1450	501039	45.6	44.5	47	29	2	2372228	Getafe	Gastón Álvarez	1	0	0	0	0	0
1	pase	1450	501039	46.6	55.5	47	31	2	2372228	Getafe	Gastón Álvarez	1	0	0	55.6	81.7	0
1	pase	1450	198499	59.5	89	47	35	2	2372228	Getafe	Nemanja Maksimovic	1	0	0	68.8	95.9	0
1	pase	1450	464283	69.5	95.9	47	37	2	2372228	Getafe	Juan Iglesias	1	0	0	77.5	95.1	0
1	pase	1450	109270	73.6	96.5	47	39	2	2372228	Getafe	Jaime Mata	1	0	0	64.3	93.3	0
1	pase	1450	198499	57.1	83	47	42	2	2372228	Getafe	Nemanja Maksimovic	1	0	0	47.4	66.1	0
1	pase	1450	501039	48.4	57	47	45	2	2372228	Getafe	Gastón Álvarez	1	0	0	47.9	29.7	0
1	pase	1450	200599	53.3	22.5	47	48	2	2372228	Getafe	Domingos Duarte	1	0	0	57.5	4.9	0
1	pase	1450	99005	62.9	4.6	47	51	2	2372228	Getafe	Damián Suárez	1	0	0	70.2	4.1	0
1	pase	1450	88550	70.2	4.1	47	52	2	2372228	Getafe	Portu	1	0	0	66.1	5.8	0
1	pase_fallado	1450	99005	66.1	5.8	47	53	2	2372228	Getafe	Damián Suárez	0	0	0	85.8	5.8	0
49	recuperacion_balon	178	209712	12.6	92.3	47	55	2	2372228	Barcelona	Frenkie de Jong	1	0	0	0	0	0
1	pase	178	209712	14.2	86.9	47	57	2	2372228	Barcelona	Frenkie de Jong	1	0	0	23.5	75	0
1	pase	178	59859	23.9	71.7	47	59	2	2372228	Barcelona	Ilkay Gündogan	1	0	0	17.9	48.8	0
1	pase	178	220325	30.9	33.5	48	5	2	2372228	Barcelona	Jules Koundé	1	0	0	31.3	40.3	0
1	pase	178	78056	31.3	48.4	48	7	2	2372228	Barcelona	Oriol Romeu	1	0	0	31.9	64.8	0
1	pase	178	209712	35.4	73.4	48	13	2	2372228	Barcelona	Frenkie de Jong	1	0	0	35.2	47.6	0
1	pase	178	220325	41.2	37.3	48	17	2	2372228	Barcelona	Jules Koundé	1	0	0	42.7	25	0
1	pase	178	78056	41.3	34.4	48	20	2	2372228	Barcelona	Oriol Romeu	1	0	0	34.6	62.6	0
1	pase	178	209712	36.2	62.4	48	23	2	2372228	Barcelona	Frenkie de Jong	1	0	0	37.2	43.7	0
1	pase	178	220325	65.2	37	48	31	2	2372228	Barcelona	Jules Koundé	1	0	0	70.4	39.8	0
83	sin_identificar	1450	179271	28.9	48.7	48	34	2	2372228	Getafe	Carles Aleñá	1	0	0	0	0	0
1	pase	178	490541	69.3	54	48	34	2	2372228	Barcelona	Pedri	1	0	0	67	74	0
1	pase	178	493019	67.6	76.4	48	36	2	2372228	Barcelona	Alejandro Balde	1	0	0	75.7	91.1	0
1	pase_fallado	178	500745	76.5	90	48	40	2	2372228	Barcelona	Abde Ezzalzouli	0	0	0	81.3	73.5	0
8	pase_cortado	1450	198499	22.6	27.9	48	41	2	2372228	Getafe	Nemanja Maksimovic	1	0	0	0	0	0
49	recuperacion_balon	1450	149838	23.8	58.5	48	42	2	2372228	Getafe	Djené Dakonam	1	0	0	0	0	0
1	pase_fallado	1450	149838	29.8	85.9	48	48	2	2372228	Getafe	Djené Dakonam	0	0	0	62.9	101.1	0
5	balon_fuera	1450	149838	58	100	48	53	2	2372228	Getafe	Djené Dakonam	0	0	347	0	0	0
5	balon_fuera	178	500745	42	0	48	53	2	2372228	Barcelona	Abde Ezzalzouli	1	0	347	0	0	0
1	pase	178	445087	42.9	0	48	57	2	2372228	Barcelona	Ronald Araújo	1	0	0	32.9	7.9	0
1	pase	178	220325	35.7	20.3	49	2	2	2372228	Barcelona	Jules Koundé	1	0	0	35.2	56	0
1	pase	178	209712	40.7	71	49	12	2	2372228	Barcelona	Frenkie de Jong	1	0	0	48.6	64.7	0
1	pase	178	59859	48.6	64.7	49	13	2	2372228	Barcelona	Ilkay Gündogan	1	0	0	40.6	71.9	0
1	pase	178	209712	38.5	70.2	49	15	2	2372228	Barcelona	Frenkie de Jong	1	0	0	43.3	46	0
1	pase	178	220325	64.1	29.2	49	19	2	2372228	Barcelona	Jules Koundé	1	0	0	69.7	4	0
1	pase	178	445087	65.8	9.7	49	23	2	2372228	Barcelona	Ronald Araújo	1	0	0	58.9	22.1	0
1	pase	178	78056	57.1	27.4	49	26	2	2372228	Barcelona	Oriol Romeu	1	0	0	54	53.6	0
1	pase	178	209712	63.6	65.6	49	32	2	2372228	Barcelona	Frenkie de Jong	1	0	0	66.6	57.6	0
1	pase	178	59859	66.7	56.6	49	33	2	2372228	Barcelona	Ilkay Gündogan	1	0	0	56	47.3	0
1	pase	178	78056	55.8	46.6	49	35	2	2372228	Barcelona	Oriol Romeu	1	0	0	59.6	33.7	0
1	pase	178	220325	60	33.5	49	36	2	2372228	Barcelona	Jules Koundé	1	0	0	65.3	42.7	0
1	pase	178	59859	65.3	42.7	49	37	2	2372228	Barcelona	Ilkay Gündogan	1	0	0	70.5	4.7	0
1	pase	178	445087	72	29.6	49	44	2	2372228	Barcelona	Ronald Araújo	1	0	0	68.9	33.2	0
1	pase	178	78056	68.1	34.9	49	45	2	2372228	Barcelona	Oriol Romeu	1	0	0	63.1	49.1	0
1	pase	178	209712	62.4	49.1	49	49	2	2372228	Barcelona	Frenkie de Jong	1	0	0	68	31.1	0
1	pase_fallado	178	78056	72	27.8	49	51	2	2372228	Barcelona	Oriol Romeu	0	0	0	100.7	27.1	0
5	balon_fuera	1450	448179	0	73.2	49	54	2	2372228	Getafe	Juanmi Latasa	1	0	346	0	0	0
5	balon_fuera	178	78056	100	26.8	49	54	2	2372228	Barcelona	Oriol Romeu	0	0	346	0	0	0
1	pase	1450	501039	4.3	57.6	50	11	2	2372228	Getafe	Gastón Álvarez	1	0	0	4.3	51.5	0
1	pase_fallado	1450	175204	4.3	51.5	50	13	2	2372228	Getafe	David Soria	0	0	0	57.5	53.4	0
44	duelo_aereo	178	209712	43	44.8	50	16	2	2372228	Barcelona	Frenkie de Jong	1	0	0	0	0	0
44	duelo_aereo	1450	179271	57	55.2	50	16	2	2372228	Getafe	Carles Aleñá	0	0	0	0	0	0
1	pase	178	209712	42.6	43.3	50	16	2	2372228	Barcelona	Frenkie de Jong	1	0	0	67	27.9	0
44	duelo_aereo	178	56764	61.8	36.4	50	19	2	2372228	Barcelona	Robert Lewandowski	1	0	0	0	0	0
44	duelo_aereo	1450	149838	38.2	63.6	50	19	2	2372228	Getafe	Djené Dakonam	0	0	0	0	0	0
