codigo	tipo	equipo	player	x	y	min	sec	period	partido	nombre_equipo	nombre_jugador	outcome	fase	tipo	end_x	end_y	extra
8	pase_cortado	449	208380	58.2	95.5	66	24	2	2372229	Villarreal	Alfonso Pedraza	1	0	0	0	0	0
5	balon_fuera	185	164474	40.4	0	66	26	2	2372229	Real Betis	Youssouf Sabaly	1	0	347	0	0	0
5	balon_fuera	449	208380	59.6	100	66	26	2	2372229	Villarreal	Alfonso Pedraza	0	0	347	0	0	0
1	pase	185	164474	37.2	0	66	48	2	2372229	Real Betis	Youssouf Sabaly	1	0	0	12.7	6.3	0
1	pase	185	121220	16.4	4.5	66	51	2	2372229	Real Betis	Germán Pezzella	1	0	0	51.2	21.5	0
44	duelo_aereo	185	73314	51.6	26.3	66	54	2	2372229	Real Betis	Willian José	1	0	0	0	0	0
44	duelo_aereo	449	86813	48.4	73.7	66	54	2	2372229	Villarreal	Aïssa Mandi	0	0	0	0	0	0
1	pase_fallado	185	73314	51.2	21.5	66	54	2	2372229	Real Betis	Willian José	0	0	0	51.2	14.4	0
1	pase_fallado	449	86813	47.2	78.4	66	56	2	2372229	Villarreal	Aïssa Mandi	0	0	0	54.6	101.8	0
5	balon_fuera	185	73314	45.6	0	66	58	2	2372229	Real Betis	Willian José	1	0	347	0	0	0
5	balon_fuera	449	86813	54.4	100	66	58	2	2372229	Villarreal	Aïssa Mandi	0	0	347	0	0	0
1	pase	185	164474	45.7	0	67	8	2	2372229	Real Betis	Youssouf Sabaly	1	0	0	42	8	0
3	regate_fallado	185	197024	41.4	8.8	67	11	2	2372229	Real Betis	Guido Rodríguez	0	0	0	0	0	0
7	entrada	449	38439	58.6	91.2	67	11	2	2372229	Villarreal	Étienne Capoue	1	0	0	0	0	0
49	recuperacion_balon	449	38439	64.4	89.6	67	11	2	2372229	Villarreal	Étienne Capoue	1	0	0	0	0	0
1	pase_fallado	449	38439	83.3	80.8	67	16	2	2372229	Villarreal	Étienne Capoue	0	0	0	82.1	50.8	0
8	pase_cortado	185	475344	16.1	46.5	67	17	2	2372229	Real Betis	Abner	1	0	0	0	0	0
49	recuperacion_balon	185	121220	14.1	37.5	67	18	2	2372229	Real Betis	Germán Pezzella	1	0	0	0	0	0
1	pase	185	121220	14.1	37.5	67	18	2	2372229	Real Betis	Germán Pezzella	1	0	0	28.4	45.2	0
1	pase	185	234370	28.4	45.2	67	20	2	2372229	Real Betis	Marc Roca	1	0	0	22.1	42	0
1	pase_fallado	185	121220	22.1	42	67	20	2	2372229	Real Betis	Germán Pezzella	0	0	0	46.8	48.3	0
1	pase	449	246301	54.5	51	67	23	2	2372229	Villarreal	Jorge Cuenca	1	0	0	60.5	69.7	0
49	recuperacion_balon	449	51952	62.4	70.7	67	24	2	2372229	Villarreal	Dani Parejo	1	0	0	0	0	0
1	pase	449	51952	63.5	71.5	67	27	2	2372229	Villarreal	Dani Parejo	1	0	0	74.9	84.7	0
1	pase	449	38439	73.7	84.9	67	31	2	2372229	Villarreal	Étienne Capoue	1	0	0	68.9	77.2	0
1	pase	449	51952	70.3	74.6	67	36	2	2372229	Villarreal	Dani Parejo	1	0	0	68.1	63.4	0
1	pase	449	38439	68.1	63.4	67	37	2	2372229	Villarreal	Étienne Capoue	1	0	0	82.5	94.5	0
1	pase	449	208380	97.3	88.2	67	42	2	2372229	Villarreal	Alfonso Pedraza	1	0	0	85.5	1.7	0
1	pase	449	93721	85.5	1.7	67	46	2	2372229	Villarreal	Gerard Moreno	1	0	0	75.1	10.2	0
45	regate_recibido	185	168580	22.5	91.4	67	48	2	2372229	Real Betis	Ayoze Pérez	0	0	0	0	0	0
3	regate_conseguido	449	234908	77.5	8.6	67	48	2	2372229	Villarreal	Juan Foyth	1	0	0	0	0	0
1	pase	449	234908	81	16.3	67	52	2	2372229	Villarreal	Juan Foyth	1	0	0	72.1	20.8	0
13	ocasion_fuera	449	38439	70.7	46.1	67	56	2	2372229	Villarreal	Étienne Capoue	1	22	0	0	0	0
5	balon_fuera	185	234370	0	37.6	67	58	2	2372229	Real Betis	Marc Roca	1	0	346	0	0	0
5	balon_fuera	449	38439	100	62.4	67	58	2	2372229	Villarreal	Étienne Capoue	0	0	346	0	0	0
1	pase_fallado	185	124097	5.1	53.9	68	51	2	2372229	Real Betis	Rui Silva	0	0	0	53.9	72.7	0
1	pase	449	519373	46.8	23.8	68	52	2	2372229	Villarreal	Ramón Terrats	1	0	0	47	32.3	0
49	recuperacion_balon	449	38439	47	32.3	68	54	2	2372229	Villarreal	Étienne Capoue	1	0	0	0	0	0
3	regate_fallado	449	38439	53.5	30.8	68	56	2	2372229	Villarreal	Étienne Capoue	0	0	0	0	0	0
7	entrada	185	234370	46.5	69.2	68	56	2	2372229	Real Betis	Marc Roca	1	0	0	0	0	0
49	recuperacion_balon	185	73314	47.7	63.6	68	58	2	2372229	Real Betis	Willian José	1	0	0	0	0	0
1	pase	185	73314	47.7	63.6	68	58	2	2372229	Real Betis	Willian José	1	0	0	32.7	49.4	0
1	pase	185	121220	30.2	35.3	69	4	2	2372229	Real Betis	Germán Pezzella	1	0	0	27.7	67	0
1	pase	185	215510	24.3	68.4	69	8	2	2372229	Real Betis	Luiz Felipe	1	0	0	11.9	41.2	0
1	pase_fallado	185	124097	13.9	39.5	69	12	2	2372229	Real Betis	Rui Silva	0	0	0	44.6	14.8	0
1	pase	449	208380	56.4	84.3	69	14	2	2372229	Villarreal	Alfonso Pedraza	1	0	0	66.8	77.8	0
1	pase	449	248501	66.8	77.8	69	15	2	2372229	Villarreal	Álex Baena	1	0	0	54.9	89	0
49	recuperacion_balon	449	208380	41.3	94.9	69	16	2	2372229	Villarreal	Alfonso Pedraza	1	0	0	0	0	0
1	pase	449	208380	41.8	92	69	23	2	2372229	Villarreal	Alfonso Pedraza	1	0	0	46.1	78.4	0
1	pase	449	51952	46.2	74.8	69	29	2	2372229	Villarreal	Dani Parejo	1	0	0	56.4	77.8	0
1	pase	449	248501	54.3	76.2	69	31	2	2372229	Villarreal	Álex Baena	1	0	0	46.5	65	0
1	pase_fallado	449	246301	46.6	65	69	32	2	2372229	Villarreal	Jorge Cuenca	0	0	0	68.5	18.9	0
49	recuperacion_balon	185	475344	26.4	76.2	69	35	2	2372229	Real Betis	Abner	1	0	0	0	0	0
1	pase	185	475344	29.3	74.1	69	38	2	2372229	Real Betis	Abner	1	0	0	47.1	65.9	0
3	regate_fallado	185	80209	46.6	65.4	69	39	2	2372229	Real Betis	Isco	0	0	0	0	0	0
4	falta_recibida	185	80209	48.1	66.2	69	39	2	2372229	Real Betis	Isco	1	0	152	0	0	265
4	falta_cometida	449	86813	51.9	33.8	69	39	2	2372229	Villarreal	Aïssa Mandi	0	0	152	0	0	265
17	tarjeta	449	86813	50.9	33.5	69	43	2	2372229	Villarreal	Aïssa Mandi	1	0	0	0	0	0
18	cambio_jugador_fuera	185	80209	42.8	67.9	70	17	2	2372229	Real Betis	Isco	1	0	0	0	0	0
19	cambio_jugador_dentro	185	441303	42.8	67.9	70	17	2	2372229	Real Betis	Aitor Ruibal	1	0	0	0	0	0
18	cambio_jugador_fuera	185	509290	42.8	67.9	70	33	2	2372229	Real Betis	Luiz Henrique	1	0	0	0	0	0
19	cambio_jugador_dentro	185	491430	42.8	67.9	70	33	2	2372229	Real Betis	Rodri	1	0	0	0	0	0
1	pase	185	215510	39.9	70.5	70	35	2	2372229	Real Betis	Luiz Felipe	1	0	0	45.9	77.9	0
1	pase	185	491430	43.3	79.5	70	37	2	2372229	Real Betis	Rodri	1	0	0	46.8	75	0
1	pase	185	234370	47.5	70.8	70	39	2	2372229	Real Betis	Marc Roca	1	0	0	41.8	82.9	0
1	pase	185	491430	40.3	83	70	40	2	2372229	Real Betis	Rodri	1	0	0	21.3	59.9	0
1	pase	185	124097	19.4	58.5	70	47	2	2372229	Real Betis	Rui Silva	1	0	0	24.1	76.8	0
1	pase	185	215510	24.1	77.2	70	50	2	2372229	Real Betis	Luiz Felipe	1	0	0	26.6	95.2	0
1	pase	185	475344	30.9	95.2	70	52	2	2372229	Real Betis	Abner	1	0	0	44.6	96	0
1	pase_fallado	185	168580	44.6	96	70	53	2	2372229	Real Betis	Ayoze Pérez	0	0	0	51.4	42.4	0
1	pase	449	208380	51.9	55.5	70	55	2	2372229	Villarreal	Alfonso Pedraza	1	0	0	60.1	68.1	0
49	recuperacion_balon	449	248501	60.6	67.9	70	56	2	2372229	Villarreal	Álex Baena	1	0	0	0	0	0
1	pase_fallado	449	248501	74.2	65.4	71	2	2	2372229	Villarreal	Álex Baena	0	0	0	75.9	61.8	0
74	bloqueo_pase	185	197024	25.9	32.7	71	2	2	2372229	Real Betis	Guido Rodríguez	1	0	0	0	0	0
49	recuperacion_balon	185	441303	25.7	21.6	71	4	2	2372229	Real Betis	Aitor Ruibal	1	0	0	0	0	0
1	pase	185	441303	25.7	21.6	71	4	2	2372229	Real Betis	Aitor Ruibal	1	0	0	28.3	28.2	0
1	pase	185	197024	28.3	28.2	71	5	2	2372229	Real Betis	Guido Rodríguez	1	0	0	19.9	23.6	0
1	pase	185	164474	21	22.8	71	7	2	2372229	Real Betis	Youssouf Sabaly	1	0	0	24.6	6.3	0
1	pase_fallado	185	491430	18.1	15.7	71	11	2	2372229	Real Betis	Rodri	0	0	0	40.5	49.7	0
1	pase	449	234908	60.4	49.4	71	13	2	2372229	Villarreal	Juan Foyth	1	0	0	67.2	70.3	0
49	recuperacion_balon	449	38439	66.3	69.5	71	14	2	2372229	Villarreal	Étienne Capoue	1	0	0	0	0	0
61	toco_balon	449	38439	66.3	69.5	71	15	2	2372229	Villarreal	Étienne Capoue	1	0	0	0	0	0
1	pase	449	51952	62.6	71.1	71	17	2	2372229	Villarreal	Dani Parejo	1	0	0	67.2	89.2	0
1	pase	449	208380	67.2	89.2	71	18	2	2372229	Villarreal	Alfonso Pedraza	1	0	0	57.5	70.5	0
4	falta_recibida	449	51952	57.5	70.6	71	21	2	2372229	Villarreal	Dani Parejo	1	0	152	0	0	0
4	falta_cometida	185	441303	42.5	29.4	71	21	2	2372229	Real Betis	Aitor Ruibal	0	0	152	0	0	0
1	pase	449	51952	63.7	77.4	71	33	2	2372229	Villarreal	Dani Parejo	1	0	0	76.9	92.3	0
1	pase	449	208380	72.3	89.8	71	39	2	2372229	Villarreal	Alfonso Pedraza	1	0	0	68.5	72.7	0
1	pase	449	248501	68.6	72.3	71	41	2	2372229	Villarreal	Álex Baena	1	0	0	54.3	53.9	0
1	pase	449	86813	54.6	50	71	43	2	2372229	Villarreal	Aïssa Mandi	1	0	0	58	66.2	0
1	pase	449	51952	53.2	57.5	71	46	2	2372229	Villarreal	Dani Parejo	1	0	0	63.8	54.9	0
1	pase	449	519373	63.5	54.9	71	46	2	2372229	Villarreal	Ramón Terrats	1	0	0	56.5	76.6	0
1	pase	449	246301	58.6	75	71	51	2	2372229	Villarreal	Jorge Cuenca	1	0	0	51.2	53.5	0
1	pase	449	86813	52.8	28.5	71	57	2	2372229	Villarreal	Aïssa Mandi	1	0	0	68.3	17.7	0
1	pase	449	93721	65.6	17.1	71	59	2	2372229	Villarreal	Gerard Moreno	1	0	0	48.7	9.6	0
1	pase	449	234908	58.4	8.8	72	3	2	2372229	Villarreal	Juan Foyth	1	0	0	80.8	6.9	0
1	pase_fallado	449	143877	89.2	14.5	72	10	2	2372229	Villarreal	Alexander Sørloth	0	0	0	78.4	28.9	0
8	pase_cortado	185	234370	21.5	68.2	72	11	2	2372229	Real Betis	Marc Roca	1	0	0	0	0	0
1	pase	449	234908	75.6	24.4	72	11	2	2372229	Villarreal	Juan Foyth	1	0	0	75.5	28.5	0
3	regate_fallado	449	93721	76.8	34.9	72	13	2	2372229	Villarreal	Gerard Moreno	0	0	0	0	0	0
49	recuperacion_balon	185	491430	23.1	66.8	72	14	2	2372229	Real Betis	Rodri	1	0	0	0	0	0
1	pase	185	491430	23.3	67.3	72	16	2	2372229	Real Betis	Rodri	1	0	0	27.1	78.2	0
1	pase	185	168580	36.7	84.4	72	18	2	2372229	Real Betis	Ayoze Pérez	1	0	0	47.2	92.7	0
1	pase	185	73314	37.5	91	72	22	2	2372229	Real Betis	Willian José	1	0	0	39.8	81	0
1	pase	185	234370	45	84.7	72	24	2	2372229	Real Betis	Marc Roca	1	0	0	49.2	92.7	0
1	pase	185	491430	49.2	92.7	72	25	2	2372229	Real Betis	Rodri	1	0	0	40.2	93.4	0
1	pase	185	73314	41.9	91.8	72	27	2	2372229	Real Betis	Willian José	1	0	0	70.3	7.9	0
1	pase	185	164474	83.2	24.1	72	35	2	2372229	Real Betis	Youssouf Sabaly	1	0	0	86.9	31.6	0
1	pase	185	441303	81.8	13.1	72	40	2	2372229	Real Betis	Aitor Ruibal	1	0	0	81.2	25	0
50	me_roban_balon	185	164474	78.5	24.8	72	41	2	2372229	Real Betis	Youssouf Sabaly	0	0	0	0	0	0
7	entrada	449	38439	21.5	75.2	72	41	2	2372229	Villarreal	Étienne Capoue	0	0	0	0	0	0
50	me_roban_balon	185	164474	78.2	24.7	72	42	2	2372229	Real Betis	Youssouf Sabaly	0	0	0	0	0	0
7	entrada	449	38439	21.8	75.3	72	42	2	2372229	Villarreal	Étienne Capoue	0	0	0	0	0	0
4	falta_recibida	449	38439	21.8	75.3	72	43	2	2372229	Villarreal	Étienne Capoue	1	0	241	0	0	0
4	falta_cometida	185	164474	78.2	24.7	72	43	2	2372229	Real Betis	Youssouf Sabaly	0	0	241	0	0	0
1	pase	449	246301	23.8	73	72	57	2	2372229	Villarreal	Jorge Cuenca	1	0	0	25.8	52.4	0
1	pase	449	51952	26.3	52.4	72	59	2	2372229	Villarreal	Dani Parejo	1	0	0	19.4	34	0
1	pase	449	86813	20.1	33.3	73	2	2	2372229	Villarreal	Aïssa Mandi	1	0	0	23	21.2	0
1	pase	449	234908	21.9	24.8	73	4	2	2372229	Villarreal	Juan Foyth	1	0	0	4.3	47.8	0
1	pase	449	508479	10.9	52.8	73	15	2	2372229	Villarreal	Filip Jörgensen	1	0	0	23.7	78.2	0
1	pase	449	246301	20.8	78.8	73	17	2	2372229	Villarreal	Jorge Cuenca	1	0	0	8.9	54.3	0
1	pase_fallado	449	508479	9.5	46.8	73	27	2	2372229	Villarreal	Filip Jörgensen	0	0	0	55.4	53.7	0
8	pase_cortado	185	121220	48.9	51.7	73	30	2	2372229	Real Betis	Germán Pezzella	1	0	0	0	0	0
49	recuperacion_balon	185	215510	25.1	42.9	73	33	2	2372229	Real Betis	Luiz Felipe	1	0	0	0	0	0
1	pase	185	215510	25.1	42.9	73	34	2	2372229	Real Betis	Luiz Felipe	1	0	0	21.7	45.7	0
1	pase	185	124097	20.3	57.3	73	38	2	2372229	Real Betis	Rui Silva	1	0	0	61.2	93.7	0
3	regate_fallado	185	168580	61.3	93.3	73	43	2	2372229	Real Betis	Ayoze Pérez	0	0	0	0	0	0
7	entrada	449	234908	38.7	6.7	73	43	2	2372229	Villarreal	Juan Foyth	1	0	0	0	0	0
5	balon_fuera	185	168580	62.8	100	73	44	2	2372229	Real Betis	Ayoze Pérez	1	0	347	0	0	0
5	balon_fuera	449	234908	37.2	0	73	44	2	2372229	Villarreal	Juan Foyth	0	0	347	0	0	0
1	pase	185	475344	67.7	100	74	0	2	2372229	Real Betis	Abner	1	0	0	80.1	94.9	0
61	toco_balon	185	73314	80.1	94.9	74	1	2	2372229	Real Betis	Willian José	0	0	0	0	0	0
49	recuperacion_balon	449	51952	23.4	15.9	74	3	2	2372229	Villarreal	Dani Parejo	1	0	0	0	0	0
1	pase	449	51952	26.4	16.9	74	5	2	2372229	Villarreal	Dani Parejo	1	0	0	24.5	74.2	0
1	pase	449	208380	24.4	94.9	74	16	2	2372229	Villarreal	Alfonso Pedraza	1	0	0	21.1	67.3	0
1	pase	449	51952	21.1	67.3	74	18	2	2372229	Villarreal	Dani Parejo	1	0	0	9.4	50.8	0
1	pase	449	508479	10.5	47.4	74	22	2	2372229	Villarreal	Filip Jörgensen	1	0	0	22.6	43.5	0
1	pase	449	519373	19.6	50.4	74	24	2	2372229	Villarreal	Ramón Terrats	1	0	0	8.6	50	0
1	pase	449	508479	9.4	45.7	74	27	2	2372229	Villarreal	Filip Jörgensen	1	0	0	28.8	9.8	0
1	pase	449	234908	41.6	26	74	35	2	2372229	Villarreal	Juan Foyth	1	0	0	48.1	54.3	0
1	pase	449	38439	44.6	74.2	74	43	2	2372229	Villarreal	Étienne Capoue	1	0	0	42	65	0
1	pase	449	246301	42	65	74	44	2	2372229	Villarreal	Jorge Cuenca	1	0	0	45.1	55.5	0
1	pase	449	51952	47.5	48.4	74	50	2	2372229	Villarreal	Dani Parejo	1	0	0	55.4	19.1	0
1	pase	449	86813	55.4	19.1	74	52	2	2372229	Villarreal	Aïssa Mandi	1	0	0	69.2	7.1	0
1	pase	449	93721	69.2	7.1	74	53	2	2372229	Villarreal	Gerard Moreno	1	0	0	79.9	14.5	0
1	pase_fallado	449	248501	87.4	11	74	56	2	2372229	Villarreal	Álex Baena	0	0	0	101.2	75.6	0
5	balon_fuera	185	234370	0	31.4	74	59	2	2372229	Real Betis	Marc Roca	1	0	346	0	0	0
5	balon_fuera	449	248501	100	68.6	74	59	2	2372229	Villarreal	Álex Baena	0	0	346	0	0	0
1	pase	185	124097	5.2	46.3	77	19	2	2372229	Real Betis	Rui Silva	1	0	0	20	30.4	0
1	pase	185	121220	20.2	30.4	77	20	2	2372229	Real Betis	Germán Pezzella	1	0	0	7	47.2	0
1	pase	185	124097	7.9	49.1	77	23	2	2372229	Real Betis	Rui Silva	1	0	0	46.3	92.1	0
50	me_roban_balon	185	168580	45.5	91.8	77	26	2	2372229	Real Betis	Ayoze Pérez	0	0	0	0	0	0
7	entrada	449	234908	54.5	8.2	77	26	2	2372229	Villarreal	Juan Foyth	1	0	0	0	0	0
49	recuperacion_balon	449	93721	68.5	4.7	77	29	2	2372229	Villarreal	Gerard Moreno	1	0	0	0	0	0
3	regate_fallado	449	93721	69.6	20.8	77	31	2	2372229	Villarreal	Gerard Moreno	0	0	0	0	0	0
7	entrada	185	168580	30.4	79.2	77	31	2	2372229	Real Betis	Ayoze Pérez	0	0	0	0	0	0
61	toco_balon	449	93721	66.4	18.1	77	31	2	2372229	Villarreal	Gerard Moreno	1	0	0	0	0	0
61	toco_balon	185	168580	30.5	76.1	77	32	2	2372229	Real Betis	Ayoze Pérez	1	0	0	0	0	0
61	toco_balon	185	234370	27.2	69.1	77	32	2	2372229	Real Betis	Marc Roca	1	0	0	0	0	0
3	regate_conseguido	185	168580	29.8	76.8	77	33	2	2372229	Real Betis	Ayoze Pérez	1	0	0	0	0	0
45	regate_recibido	449	93721	70.2	23.2	77	33	2	2372229	Villarreal	Gerard Moreno	0	0	0	0	0	0
49	recuperacion_balon	185	168580	28.7	75.6	77	35	2	2372229	Real Betis	Ayoze Pérez	1	0	0	0	0	0
1	pase	185	168580	45.3	72.1	77	40	2	2372229	Real Betis	Ayoze Pérez	1	0	0	39.7	67.6	0
1	pase	185	234370	41.7	72.5	77	41	2	2372229	Real Betis	Marc Roca	1	0	0	45	91	0
1	pase	185	475344	46.4	92.3	77	43	2	2372229	Real Betis	Abner	1	0	0	59.3	94.3	0
1	pase	185	73314	54.7	91.4	77	46	2	2372229	Real Betis	Willian José	1	0	0	83.4	3.2	0
1	pase	185	441303	91	24.8	77	53	2	2372229	Real Betis	Aitor Ruibal	1	0	0	89.3	40.6	0
1	pase	185	491430	87.1	36.3	77	56	2	2372229	Real Betis	Rodri	1	0	0	90.5	14.5	0
1	pase_fallado	185	164474	86.9	18.7	77	58	2	2372229	Real Betis	Youssouf Sabaly	0	0	0	89.2	46.8	0
12	despeje	449	51952	9.1	58.7	77	59	2	2372229	Villarreal	Dani Parejo	1	0	0	12.4	74.2	0
49	recuperacion_balon	449	38439	11.9	81.9	78	1	2	2372229	Villarreal	Étienne Capoue	1	0	0	0	0	0
1	pase	449	38439	11.6	84.1	78	2	2	2372229	Villarreal	Étienne Capoue	1	0	0	22.9	96.7	0
1	pase	449	208380	22.9	96.7	78	4	2	2372229	Villarreal	Alfonso Pedraza	1	0	0	28.8	83.5	0
1	pase	449	143877	31.7	74.6	78	8	2	2372229	Villarreal	Alexander Sørloth	1	0	0	30.4	62	0
1	pase	449	248501	32.9	58.1	78	11	2	2372229	Villarreal	Álex Baena	1	0	0	68.8	11.4	0
1	pase	449	93721	67	11.8	78	14	2	2372229	Villarreal	Gerard Moreno	1	0	0	56.7	23.2	0
45	regate_recibido	185	234370	32.4	73	78	20	2	2372229	Real Betis	Marc Roca	0	0	0	0	0	0
3	regate_conseguido	449	234908	67.6	27	78	20	2	2372229	Villarreal	Juan Foyth	1	0	0	0	0	0
1	pase	449	234908	71.4	33.3	78	22	2	2372229	Villarreal	Juan Foyth	1	0	0	78.2	67.9	0
3	regate_fallado	449	38439	88.4	65.6	78	26	2	2372229	Villarreal	Étienne Capoue	0	0	0	0	0	0
4	falta_recibida	185	164474	10.6	33.3	78	27	2	2372229	Real Betis	Youssouf Sabaly	1	0	152	0	0	265
4	falta_cometida	449	38439	89.4	66.7	78	27	2	2372229	Villarreal	Étienne Capoue	0	0	152	0	0	265
1	pase	185	124097	10.3	35.5	79	1	2	2372229	Real Betis	Rui Silva	1	0	0	22.5	9	0
1	pase	185	121220	22.5	9	79	3	2	2372229	Real Betis	Germán Pezzella	1	0	0	30.5	3.6	0
1	pase	185	164474	30.5	3.6	79	5	2	2372229	Real Betis	Youssouf Sabaly	1	0	0	31.5	12.5	0
1	pase_fallado	185	197024	31.5	12.5	79	6	2	2372229	Real Betis	Guido Rodríguez	0	0	0	47.3	4	0
49	recuperacion_balon	449	208380	55.4	96.3	79	7	2	2372229	Villarreal	Alfonso Pedraza	1	0	0	0	0	0
1	pase	449	208380	55.4	96.3	79	7	2	2372229	Villarreal	Alfonso Pedraza	1	0	0	55.6	77.4	0
1	pase	449	51952	55.7	75	79	9	2	2372229	Villarreal	Dani Parejo	1	0	0	43.7	73.6	0
1	pase	449	246301	43.7	73.6	79	11	2	2372229	Villarreal	Jorge Cuenca	1	0	0	42.9	47	0
1	pase	449	86813	42.9	47	79	12	2	2372229	Villarreal	Aïssa Mandi	1	0	0	43.6	72.5	0
1	pase	449	246301	43.6	72.5	79	15	2	2372229	Villarreal	Jorge Cuenca	1	0	0	31.9	49.4	0
1	pase	449	86813	22.7	27.3	79	20	2	2372229	Villarreal	Aïssa Mandi	1	0	0	13.4	53.7	0
1	pase	449	508479	13.9	50.4	79	32	2	2372229	Villarreal	Filip Jörgensen	1	0	0	56.9	8.8	0
1	pase	449	234908	56.9	8.8	79	35	2	2372229	Villarreal	Juan Foyth	1	0	0	62.7	27.5	0
1	pase	449	93721	62.7	27.5	79	36	2	2372229	Villarreal	Gerard Moreno	1	0	0	55.3	22.4	0
1	pase	449	234908	55.3	22.4	79	37	2	2372229	Villarreal	Juan Foyth	1	0	0	60.2	29.3	0
1	pase	449	38439	59.1	28.5	79	40	2	2372229	Villarreal	Étienne Capoue	1	0	0	45.8	30.1	0
1	pase	449	234908	46.2	30.1	79	41	2	2372229	Villarreal	Juan Foyth	1	0	0	43.2	21	0
1	pase	449	519373	43.2	21	79	42	2	2372229	Villarreal	Ramón Terrats	1	0	0	47.7	28.3	0
1	pase	449	234908	57.6	28.3	79	45	2	2372229	Villarreal	Juan Foyth	1	0	0	52.7	21.8	0
1	pase	449	519373	52	26.8	79	47	2	2372229	Villarreal	Ramón Terrats	1	0	0	54.6	51.4	0
1	pase	449	51952	54.6	51.4	79	49	2	2372229	Villarreal	Dani Parejo	1	0	0	66.4	69.3	0
61	toco_balon	449	248501	66.4	69.3	79	49	2	2372229	Villarreal	Álex Baena	0	0	0	0	0	0
1	pase	185	441303	35.3	26.5	79	50	2	2372229	Real Betis	Aitor Ruibal	1	0	0	25.5	25.9	0
49	recuperacion_balon	185	164474	28.3	27.9	79	52	2	2372229	Real Betis	Youssouf Sabaly	1	0	0	0	0	0
1	pase	185	164474	25.5	25.9	79	52	2	2372229	Real Betis	Youssouf Sabaly	1	0	0	9.7	38.3	0
1	pase	185	124097	9.1	39.5	79	54	2	2372229	Real Betis	Rui Silva	1	0	0	46.7	5.4	0
61	toco_balon	185	441303	46.7	5.4	79	56	2	2372229	Real Betis	Aitor Ruibal	0	0	0	0	0	0
5	balon_fuera	185	441303	46.8	0	79	58	2	2372229	Real Betis	Aitor Ruibal	0	0	347	0	0	0
5	balon_fuera	449	248501	53.2	100	79	58	2	2372229	Villarreal	Álex Baena	1	0	347	0	0	0
1	pase	449	208380	53.6	100	80	3	2	2372229	Villarreal	Alfonso Pedraza	1	0	0	39.1	78.4	0
1	pase	449	246301	38.5	76.6	80	6	2	2372229	Villarreal	Jorge Cuenca	1	0	0	34.8	53.3	0
1	pase	449	86813	36.7	46.8	80	17	2	2372229	Villarreal	Aïssa Mandi	1	0	0	34.8	27	0
1	pase	449	234908	34.8	27	80	19	2	2372229	Villarreal	Juan Foyth	1	0	0	56.3	50.8	0
83	sin_identificar	185	234370	35.8	49.1	80	22	2	2372229	Real Betis	Marc Roca	0	0	0	0	0	0
61	toco_balon	449	38439	62	50.4	80	22	2	2372229	Villarreal	Étienne Capoue	0	0	0	0	0	0
49	recuperacion_balon	185	234370	33.9	47.8	80	24	2	2372229	Real Betis	Marc Roca	1	0	0	0	0	0
1	pase	185	234370	33.4	48.9	80	24	2	2372229	Real Betis	Marc Roca	1	0	0	28.1	53.9	0
1	pase	185	215510	28	53.4	80	25	2	2372229	Real Betis	Luiz Felipe	1	0	0	39.3	28.7	0
1	pase	185	491430	47.4	32.4	80	30	2	2372229	Real Betis	Rodri	1	0	0	57.8	13.6	0
1	pase	185	164474	64.9	7.6	80	33	2	2372229	Real Betis	Youssouf Sabaly	1	0	0	73.9	3.2	0
1	pase	185	441303	73.6	9.9	80	36	2	2372229	Real Betis	Aitor Ruibal	1	0	0	68	14	0
1	pase_fallado	185	491430	77	27.2	80	41	2	2372229	Real Betis	Rodri	0	0	0	88.5	38.3	0
12	despeje	449	246301	12.4	57.3	80	41	2	2372229	Villarreal	Jorge Cuenca	1	0	0	7.9	47.4	0
52	portero_agarrra_pelota	449	508479	7.8	47.4	80	43	2	2372229	Villarreal	Filip Jörgensen	0	0	0	0	0	0
80	sin_identificar	449	508479	9.7	50.2	80	58	2	2372229	Villarreal	Filip Jörgensen	0	0	0	0	0	0
1	pase	449	508479	8.3	51.6	81	4	2	2372229	Villarreal	Filip Jörgensen	1	0	0	14.1	75	0
1	pase	449	246301	17.2	79.9	81	9	2	2372229	Villarreal	Jorge Cuenca	1	0	0	30.3	61	0
1	pase	449	248501	30.3	61	81	11	2	2372229	Villarreal	Álex Baena	1	0	0	28.1	70.3	0
3	regate_fallado	449	38439	29.6	74.5	81	12	2	2372229	Villarreal	Étienne Capoue	0	0	0	0	0	0
7	entrada	185	441303	70.4	25.5	81	12	2	2372229	Real Betis	Aitor Ruibal	1	0	0	0	0	0
49	recuperacion_balon	185	441303	72.3	26.5	81	13	2	2372229	Real Betis	Aitor Ruibal	1	0	0	0	0	0
83	sin_identificar	449	248501	26.2	69.3	81	14	2	2372229	Villarreal	Álex Baena	0	0	0	0	0	0
1	pase	185	441303	84.7	29.9	81	16	2	2372229	Real Betis	Aitor Ruibal	1	0	0	95.9	17.3	0
1	pase	185	491430	95.1	16.5	81	23	2	2372229	Real Betis	Rodri	1	0	0	96.7	50.8	0
44	duelo_aereo	185	73314	97	52.2	81	25	2	2372229	Real Betis	Willian José	1	0	0	0	0	0
44	duelo_aereo	449	86813	3	47.8	81	25	2	2372229	Villarreal	Aïssa Mandi	0	0	0	0	0	0
