codigo	tipo	equipo	player	x	y	min	sec	period	partido	nombre_equipo	nombre_jugador	outcome	fase	tipo	end_x	end_y	extra
1	pase_fallado	175	213431	50.7	92.5	78	2	2	2372224	Atlético de Madrid	Mario Hermoso	0	0	0	68.7	32	0
1	pase_fallado	5683	90801	30.6	69.5	78	5	2	2372224	Granada CF	Ignasi Miquel	0	0	0	41.2	81.6	0
1	pase	175	41328	68.9	20.2	78	12	2	2372224	Atlético de Madrid	César Azpilicueta	1	0	0	86	8.9	0
1	pase	175	192364	81.7	5	78	16	2	2372224	Atlético de Madrid	Marcos Llorente	1	0	0	72.1	15.9	0
1	pase	175	89335	72.1	15.9	78	17	2	2372224	Atlético de Madrid	Saúl Ñíguez	1	0	0	70.9	7.3	0
1	pase	175	41328	71.3	7.1	78	19	2	2372224	Atlético de Madrid	César Azpilicueta	1	0	0	70.9	15.5	0
1	pase	175	89335	70	14.1	78	20	2	2372224	Atlético de Madrid	Saúl Ñíguez	1	0	0	71.7	5.5	0
1	pase	175	41328	73.9	7.3	78	24	2	2372224	Atlético de Madrid	César Azpilicueta	1	0	0	72.7	43.6	0
1	pase	175	156223	74.3	45.1	78	27	2	2372224	Atlético de Madrid	Ángel Correa	1	0	0	86.1	45.8	0
1	pase_fallado	175	119718	86.1	45.8	78	28	2	2372224	Atlético de Madrid	Yannick Carrasco	0	0	0	91.3	45.8	0
52	portero_agarrra_pelota	5683	205523	8.5	54.8	78	30	2	2372224	Granada CF	André Ferreira	0	0	0	0	0	0
1	pase	5683	205523	9.1	53.2	78	31	2	2372224	Granada CF	André Ferreira	1	0	0	23.4	16.1	0
1	pase	5683	465495	32.5	6.9	78	35	2	2372224	Granada CF	Ricard Sánchez	1	0	0	55.1	8.7	0
50	me_roban_balon	5683	156301	47.4	4.6	78	39	2	2372224	Granada CF	Antonio Puertas	0	0	0	0	0	0
7	entrada	175	213431	52.6	95.4	78	39	2	2372224	Atlético de Madrid	Mario Hermoso	0	0	0	0	0	0
50	me_roban_balon	5683	156301	46.9	3.4	78	40	2	2372224	Granada CF	Antonio Puertas	0	0	0	0	0	0
7	entrada	175	213431	53.1	96.6	78	40	2	2372224	Atlético de Madrid	Mario Hermoso	0	0	0	0	0	0
61	toco_balon	5683	156301	47.7	2.9	78	40	2	2372224	Granada CF	Antonio Puertas	1	0	0	0	0	0
49	recuperacion_balon	175	213431	54.4	96.2	78	42	2	2372224	Atlético de Madrid	Mario Hermoso	1	0	0	0	0	0
1	pase_fallado	175	213431	54.6	96.6	78	42	2	2372224	Atlético de Madrid	Mario Hermoso	0	0	0	55.4	95.4	0
74	bloqueo_pase	5683	465495	44	3.6	78	42	2	2372224	Granada CF	Ricard Sánchez	1	0	0	0	0	0
61	toco_balon	5683	465495	43.4	3.5	78	42	2	2372224	Granada CF	Ricard Sánchez	1	0	0	0	0	0
61	toco_balon	175	218031	54.4	94.2	78	42	2	2372224	Atlético de Madrid	Çaglar Söyüncü	1	0	0	0	0	0
61	toco_balon	5683	156301	46	5	78	42	2	2372224	Granada CF	Antonio Puertas	1	0	0	0	0	0
1	pase	175	213431	52.7	97.1	78	43	2	2372224	Atlético de Madrid	Mario Hermoso	1	0	0	45.4	96.2	0
1	pase	175	119718	30.9	93.1	78	48	2	2372224	Atlético de Madrid	Yannick Carrasco	1	0	0	4.6	49.7	0
1	pase	175	81352	8.4	38.4	78	53	2	2372224	Atlético de Madrid	Jan Oblak	1	0	0	36.2	48	0
1	pase	175	156223	36.3	48.5	78	56	2	2372224	Atlético de Madrid	Ángel Correa	1	0	0	29.6	55.5	0
1	pase	175	503523	29.5	54.8	78	57	2	2372224	Atlético de Madrid	Pablo Barrios	1	0	0	29.9	85.9	0
1	pase	175	213431	30.6	83.5	78	59	2	2372224	Atlético de Madrid	Mario Hermoso	1	0	0	37.3	95	0
1	pase	175	119718	37	96	79	0	2	2372224	Atlético de Madrid	Yannick Carrasco	1	0	0	32	86.6	0
1	pase_fallado	175	213431	34.6	85.9	79	3	2	2372224	Atlético de Madrid	Mario Hermoso	0	0	0	70.4	41.5	0
1	pase	5683	90801	29.8	58.5	79	7	2	2372224	Granada CF	Ignasi Miquel	1	0	0	40.7	73.6	0
49	recuperacion_balon	5683	472148	40.7	74.2	79	9	2	2372224	Granada CF	Carlos Neva	1	0	0	0	0	0
1	pase_fallado	5683	472148	40	74	79	9	2	2372224	Granada CF	Carlos Neva	0	0	0	41.9	71.7	0
74	bloqueo_pase	175	156223	58.4	27.2	79	9	2	2372224	Atlético de Madrid	Ángel Correa	1	0	0	0	0	0
49	recuperacion_balon	175	41328	32.8	9.8	79	13	2	2372224	Atlético de Madrid	César Azpilicueta	1	0	0	0	0	0
4	falta_recibida	175	41328	36	11.3	79	17	2	2372224	Atlético de Madrid	César Azpilicueta	1	0	152	0	0	0
4	falta_cometida	5683	624878	64	88.7	79	17	2	2372224	Granada CF	Samu	0	0	152	0	0	0
1	pase_fallado	175	65807	42.5	6.5	79	43	2	2372224	Atlético de Madrid	Stefan Savic	0	0	0	76.8	32.8	0
1	pase	5683	450429	22.3	69.4	79	45	2	2372224	Granada CF	Miguel Ángel Rubio	1	0	0	30.7	93.1	0
49	recuperacion_balon	5683	472148	30.7	93.1	79	47	2	2372224	Granada CF	Carlos Neva	1	0	0	0	0	0
1	pase_fallado	5683	472148	30.7	93.1	79	47	2	2372224	Granada CF	Carlos Neva	0	0	0	36.4	100.4	0
5	balon_fuera	175	65807	63.2	0	79	50	2	2372224	Atlético de Madrid	Stefan Savic	1	0	347	0	0	0
5	balon_fuera	5683	472148	36.8	100	79	50	2	2372224	Granada CF	Carlos Neva	0	0	347	0	0	0
1	pase	175	41328	60.6	0	79	59	2	2372224	Atlético de Madrid	César Azpilicueta	1	0	0	58.3	6.2	0
1	pase	175	89335	58.3	6.2	80	1	2	2372224	Atlético de Madrid	Saúl Ñíguez	1	0	0	61.1	3.7	0
1	pase	175	41328	61.1	3.7	80	1	2	2372224	Atlético de Madrid	César Azpilicueta	1	0	0	54.4	5.2	0
1	pase	175	89335	52.5	4.9	80	4	2	2372224	Atlético de Madrid	Saúl Ñíguez	1	0	0	13.8	39.5	0
1	pase	175	81352	17.4	36.3	80	14	2	2372224	Atlético de Madrid	Jan Oblak	1	0	0	37.3	93.1	0
1	pase	175	213431	37.6	93.2	80	18	2	2372224	Atlético de Madrid	Mario Hermoso	1	0	0	47.7	83.2	0
1	pase	175	106824	47.7	83.2	80	19	2	2372224	Atlético de Madrid	Memphis Depay	1	0	0	36.8	79.7	0
1	pase	175	89335	44.4	56.7	80	24	2	2372224	Atlético de Madrid	Saúl Ñíguez	1	0	0	32	33.7	0
1	pase	175	65807	31.9	33.7	80	27	2	2372224	Atlético de Madrid	Stefan Savic	1	0	0	38.7	10.4	0
1	pase	175	41328	38	11.4	80	29	2	2372224	Atlético de Madrid	César Azpilicueta	1	0	0	68.2	4.8	0
4	falta_recibida	175	192364	68.2	6.1	80	32	2	2372224	Atlético de Madrid	Marcos Llorente	1	0	152	0	0	0
4	falta_cometida	5683	450782	31.8	93.9	80	32	2	2372224	Granada CF	Gonzalo Villar	0	0	152	0	0	0
18	cambio_jugador_fuera	5683	624878	30.1	94.3	80	54	2	2372224	Granada CF	Samu	1	0	0	0	0	0
19	cambio_jugador_dentro	5683	522601	30.1	94.3	80	54	2	2372224	Granada CF	Bryan Zaragoza	1	0	0	0	0	0
18	cambio_jugador_fuera	5683	472148	30.1	94.3	81	7	2	2372224	Granada CF	Carlos Neva	1	0	0	0	0	0
19	cambio_jugador_dentro	5683	241645	30.1	94.3	81	7	2	2372224	Granada CF	Njegos Petrovic	1	0	0	0	0	0
1	pase	175	119718	74.2	8.5	81	32	2	2372224	Atlético de Madrid	Yannick Carrasco	1	0	0	89.2	42.9	0
44	duelo_aereo	175	89335	89	45	81	34	2	2372224	Atlético de Madrid	Saúl Ñíguez	1	0	0	0	0	0
44	duelo_aereo	5683	90801	11	55	81	34	2	2372224	Granada CF	Ignasi Miquel	0	0	0	0	0	0
15	disparo_parado	175	89335	89	45.6	81	34	2	2372224	Atlético de Madrid	Saúl Ñíguez	1	24	0	0	0	0
10	parada	5683	205523	1.2	50.7	81	34	2	2372224	Granada CF	André Ferreira	1	0	0	0	0	0
1	pase	175	156223	97.5	16.5	81	37	2	2372224	Atlético de Madrid	Ángel Correa	1	0	0	93.8	18	0
1	pase	175	89335	93.8	18	81	38	2	2372224	Atlético de Madrid	Saúl Ñíguez	1	0	0	78.4	7.1	0
1	pase_fallado	175	119718	77.8	8.9	81	42	2	2372224	Atlético de Madrid	Yannick Carrasco	0	0	0	90.3	45.2	0
61	toco_balon	5683	90801	9.4	54.2	81	43	2	2372224	Granada CF	Ignasi Miquel	1	0	0	0	0	0
61	toco_balon	5683	465495	11	66.6	81	43	2	2372224	Granada CF	Ricard Sánchez	0	0	0	0	0	0
61	toco_balon	175	106824	93.7	30.1	81	48	2	2372224	Atlético de Madrid	Memphis Depay	0	0	0	0	0	0
49	recuperacion_balon	5683	465495	4	65.8	81	49	2	2372224	Granada CF	Ricard Sánchez	1	0	0	0	0	0
12	despeje	5683	465495	3.4	68.8	81	50	2	2372224	Granada CF	Ricard Sánchez	1	0	0	3.7	101.2	0
5	balon_fuera	175	106824	96.7	0	81	53	2	2372224	Atlético de Madrid	Memphis Depay	1	0	347	0	0	0
5	balon_fuera	5683	465495	3.3	100	81	53	2	2372224	Granada CF	Ricard Sánchez	0	0	347	0	0	0
1	pase	175	41328	94.8	0	82	22	2	2372224	Atlético de Madrid	César Azpilicueta	1	0	0	92.2	12	0
1	pase	175	106824	92.2	12	82	23	2	2372224	Atlético de Madrid	Memphis Depay	1	0	0	92	3.2	0
1	pase	175	41328	92	3.2	82	25	2	2372224	Atlético de Madrid	César Azpilicueta	1	0	0	84.8	6.5	0
1	pase	175	106824	85	7	82	28	2	2372224	Atlético de Madrid	Memphis Depay	1	0	0	79.6	27.6	0
1	pase_fallado	175	156223	79.1	24.6	82	30	2	2372224	Atlético de Madrid	Ángel Correa	0	0	0	85.8	10.6	0
49	recuperacion_balon	5683	450782	13.7	86.1	82	31	2	2372224	Granada CF	Gonzalo Villar	1	0	0	0	0	0
1	pase_fallado	5683	450782	25.9	82	82	33	2	2372224	Granada CF	Gonzalo Villar	0	0	0	31.6	101.2	0
5	balon_fuera	175	156223	70.6	0	82	35	2	2372224	Atlético de Madrid	Ángel Correa	1	0	347	0	0	0
5	balon_fuera	5683	450782	29.4	100	82	35	2	2372224	Granada CF	Gonzalo Villar	0	0	347	0	0	0
1	pase	175	41328	69.2	0	82	50	2	2372224	Atlético de Madrid	César Azpilicueta	1	0	0	88.3	10	0
3	regate_fallado	175	156223	87.1	11.2	82	51	2	2372224	Atlético de Madrid	Ángel Correa	0	0	0	0	0	0
7	entrada	5683	90801	12.9	88.8	82	52	2	2372224	Granada CF	Ignasi Miquel	1	0	0	0	0	0
5	balon_fuera	175	156223	81.9	0	82	54	2	2372224	Atlético de Madrid	Ángel Correa	1	0	347	0	0	0
5	balon_fuera	5683	90801	18.1	100	82	54	2	2372224	Granada CF	Ignasi Miquel	0	0	347	0	0	0
1	pase	175	41328	79.4	0	83	4	2	2372224	Atlético de Madrid	César Azpilicueta	1	0	0	98.7	18	0
1	pase	175	156223	98.9	18	83	7	2	2372224	Atlético de Madrid	Ángel Correa	1	0	0	93.4	6.4	0
1	pase	175	41328	93.4	6.4	83	9	2	2372224	Atlético de Madrid	César Azpilicueta	1	0	0	93.3	23.3	0
3	regate_fallado	175	156223	93.7	28.5	83	12	2	2372224	Atlético de Madrid	Ángel Correa	0	0	0	0	0	0
7	entrada	5683	90801	6.3	71.5	83	12	2	2372224	Granada CF	Ignasi Miquel	0	0	0	0	0	0
3	regate_conseguido	175	156223	98.7	32.6	83	14	2	2372224	Atlético de Madrid	Ángel Correa	1	0	0	0	0	0
45	regate_recibido	5683	90801	1.3	67.4	83	14	2	2372224	Granada CF	Ignasi Miquel	0	0	0	0	0	0
1	pase	175	156223	96.3	33.2	83	15	2	2372224	Atlético de Madrid	Ángel Correa	1	0	0	96.9	39.6	0
61	toco_balon	175	106824	96.2	40.8	83	17	2	2372224	Atlético de Madrid	Memphis Depay	0	0	0	0	0	0
12	despeje	5683	90801	2.7	60	83	18	2	2372224	Granada CF	Ignasi Miquel	1	0	0	8.8	101.8	0
5	balon_fuera	175	106824	88.8	0	83	22	2	2372224	Atlético de Madrid	Memphis Depay	1	0	347	0	0	0
5	balon_fuera	5683	90801	11.2	100	83	22	2	2372224	Granada CF	Ignasi Miquel	0	0	347	0	0	0
1	pase	175	41328	88.8	0	83	33	2	2372224	Atlético de Madrid	César Azpilicueta	1	0	0	83.8	3.5	0
1	pase	175	192364	83.8	3.5	83	35	2	2372224	Atlético de Madrid	Marcos Llorente	1	0	0	92.8	3.2	0
1	pase_fallado	175	41328	92.8	3.2	83	36	2	2372224	Atlético de Madrid	César Azpilicueta	0	0	0	89.2	-1.7	0
5	balon_fuera	175	41328	89	0	83	38	2	2372224	Atlético de Madrid	César Azpilicueta	0	0	347	0	0	0
5	balon_fuera	5683	90801	11	100	83	38	2	2372224	Granada CF	Ignasi Miquel	1	0	347	0	0	0
1	pase	5683	465495	23.5	100	83	56	2	2372224	Granada CF	Ricard Sánchez	1	0	0	9.1	93.8	0
1	pase	5683	90801	9.1	93.4	83	59	2	2372224	Granada CF	Ignasi Miquel	1	0	0	4.6	65.3	0
1	pase	5683	205523	4.1	62.3	84	2	2	2372224	Granada CF	André Ferreira	1	0	0	16.9	8.7	0
1	pase	5683	178876	25.5	6	84	6	2	2372224	Granada CF	Jesús Vallejo	1	0	0	17.7	33.6	0
1	pase	5683	450429	25.9	39.6	84	11	2	2372224	Granada CF	Miguel Ángel Rubio	1	0	0	32.5	48.7	0
1	pase	5683	244243	34.1	42.5	84	13	2	2372224	Granada CF	Sergio Ruiz	1	0	0	36.6	8	0
1	pase	5683	178876	37.5	9.5	84	16	2	2372224	Granada CF	Jesús Vallejo	1	0	0	44.9	2.7	0
1	pase	5683	522601	45.9	3.1	84	20	2	2372224	Granada CF	Bryan Zaragoza	1	0	0	52.4	13.7	0
1	pase	5683	244243	57	5	84	24	2	2372224	Granada CF	Sergio Ruiz	1	0	0	53.1	22.1	0
1	pase	5683	450782	45.2	27.6	84	26	2	2372224	Granada CF	Gonzalo Villar	1	0	0	45.5	47.2	0
1	pase	5683	241645	51.7	59.8	84	30	2	2372224	Granada CF	Njegos Petrovic	1	0	0	64.2	93.6	0
1	pase	5683	90801	64.2	93.6	84	32	2	2372224	Granada CF	Ignasi Miquel	1	0	0	77.6	96.2	0
3	regate_fallado	5683	465495	77.4	91.1	84	35	2	2372224	Granada CF	Ricard Sánchez	0	0	0	0	0	0
49	recuperacion_balon	175	65807	14	10.7	84	36	2	2372224	Atlético de Madrid	Stefan Savic	1	0	0	0	0	0
3	regate_fallado	175	65807	18.4	5.2	84	37	2	2372224	Atlético de Madrid	Stefan Savic	0	0	0	0	0	0
5	balon_fuera	175	65807	25.6	0	84	38	2	2372224	Atlético de Madrid	Stefan Savic	0	0	347	0	0	0
5	balon_fuera	5683	465495	74.4	100	84	38	2	2372224	Granada CF	Ricard Sánchez	1	0	347	0	0	0
1	pase	5683	465495	73.7	100	84	50	2	2372224	Granada CF	Ricard Sánchez	1	0	0	74	90.8	0
1	pase	5683	156301	59.4	93.6	84	54	2	2372224	Granada CF	Antonio Puertas	1	0	0	53.3	61	0
1	pase	5683	450429	53.5	57.7	84	57	2	2372224	Granada CF	Miguel Ángel Rubio	1	0	0	58.2	17.8	0
1	pase	5683	178876	58.2	17.8	84	59	2	2372224	Granada CF	Jesús Vallejo	1	0	0	65.1	5.5	0
45	regate_recibido	175	119718	29.2	87.8	85	4	2	2372224	Atlético de Madrid	Yannick Carrasco	0	0	0	0	0	0
3	regate_conseguido	5683	522601	70.8	12.2	85	4	2	2372224	Granada CF	Bryan Zaragoza	1	0	0	0	0	0
1	pase_fallado	5683	522601	72.9	22.3	85	6	2	2372224	Granada CF	Bryan Zaragoza	0	0	0	88	42.3	0
12	despeje	175	65807	12	57.3	85	7	2	2372224	Atlético de Madrid	Stefan Savic	1	0	0	24.9	76.9	0
1	pase	175	119718	25.9	76.7	85	10	2	2372224	Atlético de Madrid	Yannick Carrasco	1	0	0	32.2	80.2	0
49	recuperacion_balon	175	106824	32	80.6	85	11	2	2372224	Atlético de Madrid	Memphis Depay	1	0	0	0	0	0
1	pase_fallado	175	106824	34	82.6	85	12	2	2372224	Atlético de Madrid	Memphis Depay	0	0	0	32.7	78.2	0
74	bloqueo_pase	5683	450782	68	21.9	85	12	2	2372224	Granada CF	Gonzalo Villar	1	0	0	0	0	0
49	recuperacion_balon	5683	178876	68.1	25.6	85	13	2	2372224	Granada CF	Jesús Vallejo	1	0	0	0	0	0
1	pase	5683	178876	69.2	25.2	85	13	2	2372224	Granada CF	Jesús Vallejo	1	0	0	72.1	35.9	0
1	pase	5683	241645	71.8	34.2	85	15	2	2372224	Granada CF	Njegos Petrovic	1	0	0	68.7	26.6	0
1	pase	5683	244243	68.1	28.9	85	17	2	2372224	Granada CF	Sergio Ruiz	1	0	0	71.5	22.1	0
1	pase	5683	241645	72.7	22.3	85	18	2	2372224	Granada CF	Njegos Petrovic	1	0	0	79.7	12	0
1	pase_fallado	5683	522601	79.9	8.1	85	20	2	2372224	Granada CF	Bryan Zaragoza	0	0	0	82.6	10.8	0
74	bloqueo_pase	175	213431	17.5	88.2	85	20	2	2372224	Atlético de Madrid	Mario Hermoso	1	0	0	0	0	0
61	toco_balon	175	89335	19.3	83.6	85	21	2	2372224	Atlético de Madrid	Saúl Ñíguez	1	0	0	0	0	0
3	regate_fallado	5683	522601	80.3	14.1	85	22	2	2372224	Granada CF	Bryan Zaragoza	0	0	0	0	0	0
7	entrada	175	89335	19.7	85.9	85	23	2	2372224	Atlético de Madrid	Saúl Ñíguez	1	0	0	0	0	0
5	balon_fuera	175	89335	28.2	100	85	25	2	2372224	Atlético de Madrid	Saúl Ñíguez	0	0	347	0	0	0
5	balon_fuera	5683	522601	71.8	0	85	25	2	2372224	Granada CF	Bryan Zaragoza	1	0	347	0	0	0
1	pase	5683	244243	72.7	0	85	29	2	2372224	Granada CF	Sergio Ruiz	1	0	0	59.2	6.2	0
1	pase	5683	178876	59.2	6.2	85	32	2	2372224	Granada CF	Jesús Vallejo	1	0	0	62	26	0
1	pase	5683	450782	63.3	22.3	85	34	2	2372224	Granada CF	Gonzalo Villar	1	0	0	56.6	5	0
1	pase	5683	178876	56.6	5	85	36	2	2372224	Granada CF	Jesús Vallejo	1	0	0	36.2	36.7	0
1	pase	5683	450429	35.1	49.1	85	40	2	2372224	Granada CF	Miguel Ángel Rubio	1	0	0	35.3	79.6	0
1	pase	5683	90801	35.3	79.6	85	42	2	2372224	Granada CF	Ignasi Miquel	1	0	0	16.6	57.2	0
1	pase	5683	205523	15.4	57.2	85	45	2	2372224	Granada CF	André Ferreira	1	0	0	22.9	28.8	0
1	pase	5683	450429	25.5	26.9	85	48	2	2372224	Granada CF	Miguel Ángel Rubio	1	0	0	37.1	4.3	0
1	pase	5683	178876	60.3	23	85	55	2	2372224	Granada CF	Jesús Vallejo	1	0	0	70.6	25	0
50	me_roban_balon	5683	156301	66	25	85	57	2	2372224	Granada CF	Antonio Puertas	0	0	0	0	0	0
7	entrada	175	89335	34	75	85	57	2	2372224	Atlético de Madrid	Saúl Ñíguez	1	0	0	0	0	0
49	recuperacion_balon	175	213431	30.3	75.1	85	58	2	2372224	Atlético de Madrid	Mario Hermoso	1	0	0	0	0	0
1	pase	175	213431	30.1	75.4	86	0	2	2372224	Atlético de Madrid	Mario Hermoso	1	0	0	63.6	85.1	0
1	pase_fallado	175	106824	92.1	73.2	86	11	2	2372224	Atlético de Madrid	Memphis Depay	0	0	0	87.8	70.3	0
49	recuperacion_balon	5683	244243	10.7	35.3	86	11	2	2372224	Granada CF	Sergio Ruiz	1	0	0	0	0	0
1	pase	5683	244243	10.7	35.3	86	12	2	2372224	Granada CF	Sergio Ruiz	1	0	0	3.7	43.7	0
1	pase	5683	205523	4	43.7	86	14	2	2372224	Granada CF	André Ferreira	1	0	0	24.5	82.6	0
1	pase	5683	465495	15.2	90.9	86	21	2	2372224	Granada CF	Ricard Sánchez	1	0	0	26.4	75.2	0
4	falta_recibida	5683	244243	28.6	80.8	86	24	2	2372224	Granada CF	Sergio Ruiz	1	0	152	0	0	0
4	falta_cometida	175	89335	71.4	19.2	86	24	2	2372224	Atlético de Madrid	Saúl Ñíguez	0	0	152	0	0	0
1	pase	5683	90801	32.3	81.5	86	34	2	2372224	Granada CF	Ignasi Miquel	1	0	0	37.7	56.8	0
1	pase	5683	450782	37.5	53.7	86	36	2	2372224	Granada CF	Gonzalo Villar	1	0	0	40.3	21.1	0
1	pase	5683	178876	43.7	13.2	86	42	2	2372224	Granada CF	Jesús Vallejo	1	0	0	38.6	35.5	0
1	pase	5683	450782	40.6	44.2	86	45	2	2372224	Granada CF	Gonzalo Villar	1	0	0	47.2	82.2	0
1	pase	5683	90801	46.2	81.5	86	48	2	2372224	Granada CF	Ignasi Miquel	1	0	0	37.4	47.9	0
1	pase	5683	450429	37.4	47.9	86	51	2	2372224	Granada CF	Miguel Ángel Rubio	1	0	0	46.3	16.2	0
1	pase	5683	178876	46.3	15.7	86	54	2	2372224	Granada CF	Jesús Vallejo	1	0	0	51.2	38.6	0
1	pase	5683	450782	44.7	33.2	86	59	2	2372224	Granada CF	Gonzalo Villar	1	0	0	45.4	76.6	0
1	pase	5683	90801	46.5	78.2	87	2	2	2372224	Granada CF	Ignasi Miquel	1	0	0	58.9	70.8	0
1	pase_fallado	5683	244243	57.4	71.9	87	6	2	2372224	Granada CF	Sergio Ruiz	0	0	0	67.2	51.9	0
49	recuperacion_balon	175	89335	32.8	48.4	87	7	2	2372224	Atlético de Madrid	Saúl Ñíguez	1	0	0	0	0	0
1	pase	175	89335	32.6	48.4	87	7	2	2372224	Atlético de Madrid	Saúl Ñíguez	1	0	0	38.8	34.8	0
1	pase	175	156223	38.8	34.8	87	9	2	2372224	Atlético de Madrid	Ángel Correa	1	0	0	33.5	34.9	0
1	pase	175	503523	33.5	34.9	87	9	2	2372224	Atlético de Madrid	Pablo Barrios	1	0	0	36.6	4.1	0
1	pase_fallado	175	192364	36.6	4.1	87	12	2	2372224	Atlético de Madrid	Marcos Llorente	0	0	0	32.2	4.9	0
61	toco_balon	5683	465495	70.3	94.3	87	12	2	2372224	Granada CF	Ricard Sánchez	1	0	0	0	0	0
5	balon_fuera	175	192364	40.8	0	87	14	2	2372224	Atlético de Madrid	Marcos Llorente	1	0	347	0	0	0
5	balon_fuera	5683	465495	59.2	100	87	14	2	2372224	Granada CF	Ricard Sánchez	0	0	347	0	0	0
1	pase_fallado	175	41328	43.7	0	87	33	2	2372224	Atlético de Madrid	César Azpilicueta	0	0	0	57.2	31	0
1	pase	5683	450782	42.6	69.3	87	34	2	2372224	Granada CF	Gonzalo Villar	1	0	0	62.1	77.1	0
49	recuperacion_balon	5683	156301	62.7	75.8	87	36	2	2372224	Granada CF	Antonio Puertas	1	0	0	0	0	0
1	pase	5683	156301	61	84.5	87	37	2	2372224	Granada CF	Antonio Puertas	1	0	0	67.4	96	0
3	regate_fallado	5683	465495	73.1	96.5	87	39	2	2372224	Granada CF	Ricard Sánchez	0	0	0	0	0	0
61	toco_balon	5683	465495	74.1	95.8	87	39	2	2372224	Granada CF	Ricard Sánchez	0	0	0	0	0	0
49	recuperacion_balon	175	218031	13	11.2	87	41	2	2372224	Atlético de Madrid	Çaglar Söyüncü	1	0	0	0	0	0
50	me_roban_balon	175	218031	2.7	12.2	87	43	2	2372224	Atlético de Madrid	Çaglar Söyüncü	0	0	0	0	0	0
7	entrada	5683	465495	97.3	87.8	87	44	2	2372224	Granada CF	Ricard Sánchez	0	0	0	0	0	0
61	toco_balon	175	218031	3.1	13	87	44	2	2372224	Atlético de Madrid	Çaglar Söyüncü	1	0	0	0	0	0
49	recuperacion_balon	5683	156301	92.7	93.1	87	46	2	2372224	Granada CF	Antonio Puertas	1	0	0	0	0	0
1	pase	5683	156301	77.4	87.5	87	49	2	2372224	Granada CF	Antonio Puertas	1	0	0	66.7	92.9	0
1	pase	5683	244243	66.7	92.9	87	52	2	2372224	Granada CF	Sergio Ruiz	1	0	0	52.8	50.9	0
1	pase	5683	450429	54.5	42.5	87	55	2	2372224	Granada CF	Miguel Ángel Rubio	1	0	0	61	17.1	0
1	pase	5683	178876	61	17.1	87	58	2	2372224	Granada CF	Jesús Vallejo	1	0	0	55	49.3	0
1	pase	5683	450429	55	50.9	88	1	2	2372224	Granada CF	Miguel Ángel Rubio	1	0	0	55.1	64.9	0
1	pase	5683	90801	55.3	67.5	88	3	2	2372224	Granada CF	Ignasi Miquel	1	0	0	64.2	89.9	0
1	pase	5683	244243	64.2	89.9	88	4	2	2372224	Granada CF	Sergio Ruiz	1	0	0	78.1	91.3	0
1	pase_fallado	5683	465495	84	88.4	88	8	2	2372224	Granada CF	Ricard Sánchez	0	0	0	83.1	63.5	0
8	pase_cortado	175	89335	17.5	37.1	88	9	2	2372224	Atlético de Madrid	Saúl Ñíguez	1	0	0	0	0	0
49	recuperacion_balon	175	503523	19.9	33.8	88	9	2	2372224	Atlético de Madrid	Pablo Barrios	1	0	0	0	0	0
1	pase	175	503523	22.2	40.4	88	10	2	2372224	Atlético de Madrid	Pablo Barrios	1	0	0	30.2	50.3	0
1	pase_fallado	175	106824	70.2	53	88	18	2	2372224	Atlético de Madrid	Memphis Depay	0	0	0	89.5	37.3	0
54	sin_identificar	5683	205523	11	63.1	88	20	2	2372224	Granada CF	André Ferreira	0	0	0	0	0	0
12	despeje	5683	205523	11.8	63.3	88	20	2	2372224	Granada CF	André Ferreira	1	0	0	17.9	71.9	0
1	pase	175	192364	81.1	27.1	88	23	2	2372224	Atlético de Madrid	Marcos Llorente	1	0	0	89.5	56	0
15	disparo_parado	175	106824	89.5	55.2	88	25	2	2372224	Atlético de Madrid	Memphis Depay	1	22	0	0	0	0
10	parada	5683	450429	6.3	46.6	88	25	2	2372224	Granada CF	Miguel Ángel Rubio	1	0	0	0	0	0
5	balon_fuera	175	106824	84.8	100	88	29	2	2372224	Atlético de Madrid	Memphis Depay	1	0	347	0	0	0
5	balon_fuera	5683	450429	15.2	0	88	29	2	2372224	Granada CF	Miguel Ángel Rubio	0	0	347	0	0	0
1	pase	175	119718	84	100	89	57	2	2372224	Atlético de Madrid	Yannick Carrasco	1	0	0	92	94.7	0
1	pase	175	106824	95.4	95.6	89	58	2	2372224	Atlético de Madrid	Memphis Depay	1	0	0	91.7	89.6	0
1	pase	175	119718	96.2	85.5	90	2	2	2372224	Atlético de Madrid	Yannick Carrasco	1	0	0	90.2	92.9	0
1	pase	175	106824	79.6	96.2	90	6	2	2372224	Atlético de Madrid	Memphis Depay	1	0	0	66.1	89.2	0
1	pase	175	213431	66.4	88.4	90	9	2	2372224	Atlético de Madrid	Mario Hermoso	1	0	0	71.1	90	0
3	regate_fallado	175	106824	73.8	86.6	90	11	2	2372224	Atlético de Madrid	Memphis Depay	0	0	0	0	0	0
7	entrada	5683	522601	26.2	13.4	90	11	2	2372224	Granada CF	Bryan Zaragoza	1	0	0	0	0	0
49	recuperacion_balon	5683	522601	29.4	14.6	90	11	2	2372224	Granada CF	Bryan Zaragoza	1	0	0	0	0	0
1	pase	5683	522601	31.2	17.6	90	12	2	2372224	Granada CF	Bryan Zaragoza	1	0	0	47.5	26.7	0
1	pase	5683	156301	47.4	26.8	90	14	2	2372224	Granada CF	Antonio Puertas	1	0	0	52.3	6.9	0
