codigo	tipo	equipo	player	x	y	min	sec	period	partido	nombre_equipo	nombre_jugador	outcome	fase	tipo	end_x	end_y	extra
1	pase	2893	522627	42.9	92.7	70	32	2	2372230	Girona	Pablo Torre	1	0	0	60.8	85.2	0
1	pase	2893	469274	45.6	87.1	70	34	2	2372230	Girona	Valery Fernández	1	0	0	40.2	68.7	0
1	pase	2893	58877	45.2	65.3	70	37	2	2372230	Girona	Daley Blind	1	0	0	54.4	81.5	0
1	pase_fallado	2893	522627	55.8	70.6	70	39	2	2372230	Girona	Pablo Torre	0	0	0	90.7	57.8	0
52	portero_agarrra_pelota	188	197316	8.3	37.5	70	44	2	2372230	Real Sociedad	Álex Remiro	0	0	0	0	0	0
1	pase	188	197316	11.3	47.9	70	50	2	2372230	Real Sociedad	Álex Remiro	1	0	0	20.3	62.5	0
1	pase	188	224919	21	63.2	70	55	2	2372230	Real Sociedad	Robin Le Normand	1	0	0	21.9	21.3	0
1	pase	188	216475	22.8	25.4	70	58	2	2372230	Real Sociedad	Igor Zubeldia	1	0	0	4.5	49.4	0
1	pase	188	197316	4.5	49.8	71	1	2	2372230	Real Sociedad	Álex Remiro	1	0	0	10.1	73.8	0
1	pase	188	224919	10.7	73.8	71	5	2	2372230	Real Sociedad	Robin Le Normand	1	0	0	2.6	61.2	0
1	pase_fallado	188	197316	2.6	63	71	7	2	2372230	Real Sociedad	Álex Remiro	0	0	0	40.5	73	0
49	recuperacion_balon	2893	11129	61.4	38.3	71	10	2	2372230	Girona	David López	1	0	0	0	0	0
1	pase	2893	11129	61.4	38.3	71	11	2	2372230	Girona	David López	1	0	0	66.3	45.9	0
1	pase	2893	178871	66.3	49.6	71	13	2	2372230	Girona	Aleix García	1	0	0	50.1	55.2	0
1	pase	2893	58877	53.7	57.8	71	16	2	2372230	Girona	Daley Blind	1	0	0	66	67.1	0
1	pase	2893	469274	66	67.1	71	17	2	2372230	Girona	Valery Fernández	1	0	0	57.2	70.3	0
1	pase	2893	58877	57.3	66.4	71	21	2	2372230	Girona	Daley Blind	1	0	0	63.8	93.8	0
1	pase	2893	248498	62.5	87.8	71	24	2	2372230	Girona	Miguel Gutiérrez	1	0	0	53.7	83.4	0
1	pase	2893	58877	52.8	79.2	71	26	2	2372230	Girona	Daley Blind	1	0	0	52.8	62.5	0
1	pase	2893	178871	52.2	57.6	71	29	2	2372230	Girona	Aleix García	1	0	0	66.6	57.6	0
1	pase	2893	522627	71.1	47	71	31	2	2372230	Girona	Pablo Torre	1	0	0	91.9	14.3	0
1	pase	2893	194282	97.9	27.7	71	38	2	2372230	Girona	Viktor Tsygankov	1	0	0	97	53	0
16	gol	2893	213294	97.3	55.7	71	40	2	2372230	Girona	Artem Dovbyk	1	22	0	0	0	0
18	cambio_jugador_fuera	188	219271	94.6	0	72	0	2	2372230	Real Sociedad	Takefusa Kubo	1	0	0	0	0	0
19	cambio_jugador_dentro	188	490884	94.6	0	72	0	2	2372230	Real Sociedad	Mohamed-Ali Cho	1	0	0	0	0	0
18	cambio_jugador_fuera	188	219000	94.6	0	72	38	2	2372230	Real Sociedad	Mikel Oyarzabal	1	0	0	0	0	0
19	cambio_jugador_dentro	188	196878	94.6	0	72	38	2	2372230	Real Sociedad	Umar Sadiq	1	0	0	0	0	0
18	cambio_jugador_fuera	188	174528	50.1	49.8	73	12	2	2372230	Real Sociedad	Hamari Traoré	1	0	0	0	0	0
19	cambio_jugador_dentro	188	477406	50.1	49.8	73	12	2	2372230	Real Sociedad	Álex Sola	1	0	0	0	0	0
1	pase	188	178880	50.1	49.8	73	21	2	2372230	Real Sociedad	Brais Méndez	1	0	0	37	46.6	0
1	pase	188	481655	33.8	43.1	73	24	2	2372230	Real Sociedad	Martín Zubimendi	1	0	0	26.1	28.2	0
1	pase	188	216475	27.1	31.2	73	28	2	2372230	Real Sociedad	Igor Zubeldia	1	0	0	22.5	66.2	0
1	pase	188	224919	23.4	69.9	73	31	2	2372230	Real Sociedad	Robin Le Normand	1	0	0	28.5	89.3	0
1	pase	188	472145	29	91.6	73	34	2	2372230	Real Sociedad	Aihen Muñoz	1	0	0	46.4	76.2	0
3	regate_conseguido	188	196878	46.6	75.8	73	37	2	2372230	Real Sociedad	Umar Sadiq	1	0	0	0	0	0
45	regate_recibido	2893	178871	53.4	24.2	73	37	2	2372230	Girona	Aleix García	0	0	0	0	0	0
3	regate_fallado	188	196878	41.8	76.4	73	38	2	2372230	Real Sociedad	Umar Sadiq	0	0	0	0	0	0
7	entrada	2893	226541	58.2	23.6	73	38	2	2372230	Girona	Yangel Herrera	0	0	0	0	0	0
1	pase	188	481655	38.5	78.9	73	40	2	2372230	Real Sociedad	Martín Zubimendi	1	0	0	56.4	93	0
1	pase	188	488026	58.2	93	73	41	2	2372230	Real Sociedad	Beñat Turrientes	1	0	0	81.6	88.7	0
1	pase_fallado	188	471138	83.6	89	73	45	2	2372230	Real Sociedad	Ander Barrenetxea	0	0	0	94.6	-1.5	0
5	balon_fuera	188	471138	92	0	73	51	2	2372230	Real Sociedad	Ander Barrenetxea	0	0	347	0	0	0
5	balon_fuera	2893	178871	8	100	73	51	2	2372230	Girona	Aleix García	1	0	347	0	0	0
1	pase_fallado	2893	248498	13	100	74	5	2	2372230	Girona	Miguel Gutiérrez	0	0	0	32.1	96.2	0
4	falta_cometida	2893	213294	33.7	93.9	74	10	2	2372230	Girona	Artem Dovbyk	0	0	152	0	0	0
1	pase	188	477406	61.1	5.6	74	21	2	2372230	Real Sociedad	Álex Sola	1	0	0	54.7	5.8	0
1	pase	188	216475	53	14	74	24	2	2372230	Real Sociedad	Igor Zubeldia	1	0	0	58	7.3	0
1	pase	188	477406	58.5	7.3	74	25	2	2372230	Real Sociedad	Álex Sola	1	0	0	40.1	11	0
1	pase	188	216475	39.6	16.5	74	29	2	2372230	Real Sociedad	Igor Zubeldia	1	0	0	35.7	64.8	0
1	pase	188	224919	42.6	86.6	74	36	2	2372230	Real Sociedad	Robin Le Normand	1	0	0	15.3	67.2	0
1	pase	188	197316	17.8	55.6	74	47	2	2372230	Real Sociedad	Álex Remiro	1	0	0	31.4	8.1	0
1	pase	188	477406	42	12.4	74	55	2	2372230	Real Sociedad	Álex Sola	1	0	0	28.4	23.8	0
1	pase	188	216475	29.9	36.5	74	59	2	2372230	Real Sociedad	Igor Zubeldia	1	0	0	30.4	61.7	0
1	pase	188	224919	35.2	61.2	75	6	2	2372230	Real Sociedad	Robin Le Normand	1	0	0	43.5	10.2	0
1	pase	188	477406	43.5	9.6	75	11	2	2372230	Real Sociedad	Álex Sola	1	0	0	53.8	5.2	0
1	pase	188	490884	73.8	18.8	75	16	2	2372230	Real Sociedad	Mohamed-Ali Cho	1	0	0	70.1	22.3	0
1	pase	188	178880	71.9	27.9	75	18	2	2372230	Real Sociedad	Brais Méndez	1	0	0	72.7	63.9	0
61	toco_balon	188	472145	73.1	67	75	19	2	2372230	Real Sociedad	Aihen Muñoz	0	0	0	0	0	0
5	balon_fuera	188	472145	73.4	100	75	22	2	2372230	Real Sociedad	Aihen Muñoz	0	0	347	0	0	0
5	balon_fuera	2893	213294	26.6	0	75	22	2	2372230	Girona	Artem Dovbyk	1	0	347	0	0	0
1	pase	2893	517333	25	0	75	41	2	2372230	Girona	Arnau Martínez	1	0	0	26.1	11	0
1	pase	2893	58877	26.1	11	75	44	2	2372230	Girona	Daley Blind	1	0	0	26.9	4	0
1	pase_fallado	2893	517333	26.9	4	75	45	2	2372230	Girona	Arnau Martínez	0	0	0	43.3	10.8	0
1	pase_fallado	188	224919	57.3	82.4	75	48	2	2372230	Real Sociedad	Robin Le Normand	0	0	0	65.2	82.4	0
44	duelo_aereo	2893	226541	33.9	18.2	75	50	2	2372230	Girona	Yangel Herrera	1	0	0	0	0	0
44	duelo_aereo	188	488026	66.1	81.8	75	50	2	2372230	Real Sociedad	Beñat Turrientes	0	0	0	0	0	0
1	pase	2893	226541	32.6	19	75	50	2	2372230	Girona	Yangel Herrera	1	0	0	40.9	20.6	0
1	pase	2893	194282	43.3	19.8	75	51	2	2372230	Girona	Viktor Tsygankov	1	0	0	50.7	14.7	0
44	duelo_aereo	2893	213294	51.9	19	75	52	2	2372230	Girona	Artem Dovbyk	1	0	0	0	0	0
44	duelo_aereo	188	224919	48.1	81	75	52	2	2372230	Real Sociedad	Robin Le Normand	0	0	0	0	0	0
1	pase_fallado	2893	213294	48.9	20.8	75	52	2	2372230	Girona	Artem Dovbyk	0	0	0	51	20.3	0
61	toco_balon	188	224919	44.2	84.5	75	52	2	2372230	Real Sociedad	Robin Le Normand	1	0	0	0	0	0
61	toco_balon	2893	194282	61.7	1.7	75	55	2	2372230	Girona	Viktor Tsygankov	0	0	0	0	0	0
5	balon_fuera	188	224919	33.1	100	75	57	2	2372230	Real Sociedad	Robin Le Normand	1	0	347	0	0	0
5	balon_fuera	2893	194282	66.9	0	75	57	2	2372230	Girona	Viktor Tsygankov	0	0	347	0	0	0
1	pase	188	472145	30.6	100	75	58	2	2372230	Real Sociedad	Aihen Muñoz	1	0	0	45.4	95.7	0
3	regate_fallado	188	471138	70.5	96.5	76	6	2	2372230	Real Sociedad	Ander Barrenetxea	0	0	0	0	0	0
7	entrada	2893	517333	29.5	3.5	76	6	2	2372230	Girona	Arnau Martínez	1	0	0	0	0	0
5	balon_fuera	188	471138	67.1	100	76	7	2	2372230	Real Sociedad	Ander Barrenetxea	1	0	347	0	0	0
5	balon_fuera	2893	517333	32.9	0	76	7	2	2372230	Girona	Arnau Martínez	0	0	347	0	0	0
1	pase	188	472145	77.6	100	76	29	2	2372230	Real Sociedad	Aihen Muñoz	1	0	0	76.6	88.7	0
1	pase	188	178880	76.6	88.7	76	30	2	2372230	Real Sociedad	Brais Méndez	1	0	0	79.1	96.5	0
3	regate_fallado	188	472145	92.9	76.3	76	35	2	2372230	Real Sociedad	Aihen Muñoz	0	0	0	0	0	0
7	entrada	2893	11129	7.1	23.7	76	35	2	2372230	Girona	David López	0	0	0	0	0	0
3	regate_fallado	188	472145	89.3	80.5	76	35	2	2372230	Real Sociedad	Aihen Muñoz	0	0	0	0	0	0
7	entrada	2893	11129	10.7	19.5	76	36	2	2372230	Girona	David López	1	0	0	0	0	0
49	recuperacion_balon	2893	517333	11.7	18	76	37	2	2372230	Girona	Arnau Martínez	1	0	0	0	0	0
1	pase_fallado	2893	517333	8.7	22.7	76	38	2	2372230	Girona	Arnau Martínez	0	0	0	31.1	18.6	0
49	recuperacion_balon	188	488026	71.6	76.6	76	39	2	2372230	Real Sociedad	Beñat Turrientes	1	0	0	0	0	0
13	ocasion_fuera	188	488026	72.9	70.7	76	43	2	2372230	Real Sociedad	Beñat Turrientes	1	22	0	0	0	0
5	balon_fuera	188	488026	100	32.4	76	44	2	2372230	Real Sociedad	Beñat Turrientes	0	0	346	0	0	0
5	balon_fuera	2893	517333	0	67.6	76	44	2	2372230	Girona	Arnau Martínez	1	0	346	0	0	0
1	pase_fallado	2893	102884	3.8	42.9	77	23	2	2372230	Girona	Paulo Gazzaniga	0	0	0	65.3	29.9	0
44	duelo_aereo	188	224919	36.7	76	77	27	2	2372230	Real Sociedad	Robin Le Normand	1	0	0	0	0	0
44	duelo_aereo	2893	213294	63.3	24	77	27	2	2372230	Girona	Artem Dovbyk	0	0	0	0	0	0
1	pase_fallado	188	224919	33.8	74.6	77	27	2	2372230	Real Sociedad	Robin Le Normand	0	0	0	70.1	53.8	0
1	pase	2893	58877	28.6	46	77	31	2	2372230	Girona	Daley Blind	1	0	0	7.7	44.7	0
1	pase	2893	102884	7.4	41.3	77	34	2	2372230	Girona	Paulo Gazzaniga	1	0	0	14.3	11.2	0
1	pase	2893	11129	13.8	5.4	77	37	2	2372230	Girona	David López	1	0	0	33.8	20.1	0
1	pase	2893	226541	33.8	20.1	77	38	2	2372230	Girona	Yangel Herrera	1	0	0	31	25.2	0
1	pase	2893	178871	31	25.2	77	40	2	2372230	Girona	Aleix García	1	0	0	48.4	8.3	0
4	falta_recibida	2893	194282	52.2	10.6	77	43	2	2372230	Girona	Viktor Tsygankov	1	0	152	0	0	265
4	falta_cometida	188	472145	47.8	89.4	77	43	2	2372230	Real Sociedad	Aihen Muñoz	0	0	152	0	0	265
1	pase	2893	178871	48.5	11.5	77	57	2	2372230	Girona	Aleix García	1	0	0	78.1	72.7	0
4	falta_recibida	188	477406	20.9	25.1	78	1	2	2372230	Real Sociedad	Álex Sola	1	0	152	0	0	265
4	falta_cometida	2893	248498	79.1	74.9	78	1	2	2372230	Girona	Miguel Gutiérrez	0	0	152	0	0	265
17	tarjeta	2893	248498	78.4	72.7	78	8	2	2372230	Girona	Miguel Gutiérrez	1	0	0	0	0	0
1	pase	188	216475	24.6	31.9	78	34	2	2372230	Real Sociedad	Igor Zubeldia	1	0	0	26.6	60.9	0
1	pase	188	224919	26.6	60.9	78	36	2	2372230	Real Sociedad	Robin Le Normand	1	0	0	26.2	34.8	0
1	pase	188	216475	26.2	34.8	78	39	2	2372230	Real Sociedad	Igor Zubeldia	1	0	0	39.8	29.9	0
1	pase	188	178880	39.8	29.9	78	40	2	2372230	Real Sociedad	Brais Méndez	1	0	0	28.8	52.2	0
1	pase	188	224919	33.4	64.3	78	44	2	2372230	Real Sociedad	Robin Le Normand	1	0	0	62.3	91.4	0
1	pase_fallado	188	471138	70.1	56.7	78	51	2	2372230	Real Sociedad	Ander Barrenetxea	0	0	0	101.4	31.9	0
5	balon_fuera	188	471138	100	32	78	55	2	2372230	Real Sociedad	Ander Barrenetxea	0	0	346	0	0	0
5	balon_fuera	2893	102884	0	68	78	55	2	2372230	Girona	Paulo Gazzaniga	1	0	346	0	0	0
18	cambio_jugador_fuera	188	488026	100	31.9	79	9	2	2372230	Real Sociedad	Beñat Turrientes	1	0	0	0	0	0
19	cambio_jugador_dentro	188	513945	100	31.9	79	9	2	2372230	Real Sociedad	Jon Olasagasti	1	0	0	0	0	0
1	pase_fallado	2893	102884	3.3	42.2	79	36	2	2372230	Girona	Paulo Gazzaniga	0	0	0	48.7	14.5	0
44	duelo_aereo	188	224919	41.4	77.4	79	40	2	2372230	Real Sociedad	Robin Le Normand	1	0	0	0	0	0
44	duelo_aereo	2893	213294	58.6	22.6	79	40	2	2372230	Girona	Artem Dovbyk	0	0	0	0	0	0
1	pase_fallado	188	224919	31.4	69.1	79	40	2	2372230	Real Sociedad	Robin Le Normand	0	0	0	57.7	75	0
1	pase_fallado	2893	11129	38.6	12.7	79	42	2	2372230	Girona	David López	0	0	0	53.8	13.6	0
1	pase	188	513945	46	82.2	79	43	2	2372230	Real Sociedad	Jon Olasagasti	1	0	0	51	84.9	0
49	recuperacion_balon	188	471138	53.4	81.8	79	43	2	2372230	Real Sociedad	Ander Barrenetxea	1	0	0	0	0	0
50	me_roban_balon	188	471138	54.7	83	79	44	2	2372230	Real Sociedad	Ander Barrenetxea	0	0	0	0	0	0
7	entrada	2893	226541	45.3	17	79	45	2	2372230	Girona	Yangel Herrera	1	0	0	0	0	0
50	me_roban_balon	2893	226541	43.8	18.8	79	46	2	2372230	Girona	Yangel Herrera	0	0	0	0	0	0
7	entrada	188	178880	56.2	81.2	79	47	2	2372230	Real Sociedad	Brais Méndez	0	0	0	0	0	0
1	pase_fallado	2893	226541	41.8	16.6	79	47	2	2372230	Girona	Yangel Herrera	0	0	0	52.2	9.9	0
1	pase	188	472145	48.9	92.7	79	48	2	2372230	Real Sociedad	Aihen Muñoz	1	0	0	58	93.1	0
50	me_roban_balon	188	196878	64.4	91.1	79	49	2	2372230	Real Sociedad	Umar Sadiq	0	0	0	0	0	0
7	entrada	2893	11129	35.6	8.9	79	50	2	2372230	Girona	David López	1	0	0	0	0	0
49	recuperacion_balon	2893	194282	38.1	4.3	79	51	2	2372230	Girona	Viktor Tsygankov	1	0	0	0	0	0
3	regate_fallado	2893	194282	39.3	4.6	79	52	2	2372230	Girona	Viktor Tsygankov	0	0	0	0	0	0
7	entrada	188	472145	60.7	95.4	79	52	2	2372230	Real Sociedad	Aihen Muñoz	1	0	0	0	0	0
5	balon_fuera	188	472145	62.2	100	79	53	2	2372230	Real Sociedad	Aihen Muñoz	0	0	347	0	0	0
5	balon_fuera	2893	194282	37.8	0	79	53	2	2372230	Girona	Viktor Tsygankov	1	0	347	0	0	0
1	pase	2893	517333	32.4	0	80	7	2	2372230	Girona	Arnau Martínez	1	0	0	29.2	9.9	0
1	pase_fallado	2893	178871	30.9	8.5	80	8	2	2372230	Girona	Aleix García	0	0	0	82.9	32.5	0
49	recuperacion_balon	188	216475	20.9	73.6	80	14	2	2372230	Real Sociedad	Igor Zubeldia	1	0	0	0	0	0
1	pase_fallado	188	216475	18.5	72.3	80	14	2	2372230	Real Sociedad	Igor Zubeldia	0	0	0	31.1	89.2	0
1	pase	2893	194282	66.3	5.9	80	17	2	2372230	Girona	Viktor Tsygankov	1	0	0	70.8	16.4	0
50	me_roban_balon	2893	213294	71.1	19.4	80	18	2	2372230	Girona	Artem Dovbyk	0	0	0	0	0	0
7	entrada	188	224919	28.9	80.6	80	18	2	2372230	Real Sociedad	Robin Le Normand	1	0	0	0	0	0
61	toco_balon	188	513945	31.2	78.1	80	19	2	2372230	Real Sociedad	Jon Olasagasti	1	0	0	0	0	0
49	recuperacion_balon	188	224919	33.1	78.4	80	19	2	2372230	Real Sociedad	Robin Le Normand	1	0	0	0	0	0
1	pase_fallado	188	224919	37.4	79.7	80	21	2	2372230	Real Sociedad	Robin Le Normand	0	0	0	67.4	91.7	0
49	recuperacion_balon	2893	11129	26.4	8.9	80	25	2	2372230	Girona	David López	1	0	0	0	0	0
1	pase	2893	11129	26.4	8.9	80	25	2	2372230	Girona	David López	1	0	0	10.8	33.6	0
1	pase	2893	102884	11.9	35	80	29	2	2372230	Girona	Paulo Gazzaniga	1	0	0	31.9	92.7	0
1	pase	2893	248498	31.9	92.7	80	32	2	2372230	Girona	Miguel Gutiérrez	1	0	0	23	75.2	0
1	pase	2893	58877	28.5	71.5	80	39	2	2372230	Girona	Daley Blind	1	0	0	7.7	47.6	0
1	pase	2893	102884	8.9	46.2	80	42	2	2372230	Girona	Paulo Gazzaniga	1	0	0	24.6	16.8	0
1	pase	2893	11129	35.6	14.1	80	47	2	2372230	Girona	David López	1	0	0	38.3	27.3	0
1	pase	2893	517333	49.4	28.7	80	49	2	2372230	Girona	Arnau Martínez	1	0	0	47.9	16.4	0
1	pase	2893	11129	47.9	16.4	80	52	2	2372230	Girona	David López	1	0	0	62.6	29.7	0
1	pase	2893	194282	62.6	29.7	80	54	2	2372230	Girona	Viktor Tsygankov	1	0	0	70.6	59.6	0
1	pase	2893	248498	71.2	58.5	80	56	2	2372230	Girona	Miguel Gutiérrez	1	0	0	83.8	85	0
1	pase_fallado	2893	469274	85.6	67.8	81	1	2	2372230	Girona	Valery Fernández	0	0	0	90.4	41.1	0
12	despeje	188	472145	9.8	60	81	2	2	2372230	Real Sociedad	Aihen Muñoz	1	0	0	29.2	43.9	0
1	pase	2893	58877	69.3	61.8	81	4	2	2372230	Girona	Daley Blind	1	0	0	71.8	41.7	0
1	pase	2893	226541	71.8	41.7	81	6	2	2372230	Girona	Yangel Herrera	1	0	0	63.3	55.5	0
1	pase	2893	178871	63.3	55.5	81	8	2	2372230	Girona	Aleix García	1	0	0	62.8	22.9	0
1	pase	2893	517333	61.5	15.4	81	12	2	2372230	Girona	Arnau Martínez	1	0	0	75.2	11.2	0
83	sin_identificar	188	513945	23.8	92.2	81	14	2	2372230	Real Sociedad	Jon Olasagasti	0	0	0	0	0	0
1	pase_fallado	2893	226541	88.1	4.1	81	18	2	2372230	Girona	Yangel Herrera	0	0	0	90.1	44.8	0
61	toco_balon	2893	213294	90.1	44.8	81	20	2	2372230	Girona	Artem Dovbyk	1	0	0	0	0	0
15	disparo_parado	2893	522627	88.9	42.9	81	21	2	2372230	Girona	Pablo Torre	1	22	0	0	0	0
10	parada	188	216475	10.3	55.3	81	21	2	2372230	Real Sociedad	Igor Zubeldia	1	0	0	0	0	0
5	balon_fuera	188	216475	12.8	0	81	27	2	2372230	Real Sociedad	Igor Zubeldia	0	0	347	0	0	0
5	balon_fuera	2893	522627	87.2	100	81	27	2	2372230	Girona	Pablo Torre	1	0	347	0	0	0
1	pase	2893	248498	86.1	100	81	31	2	2372230	Girona	Miguel Gutiérrez	1	0	0	66.2	94.5	0
1	pase	2893	469274	59.5	94.8	81	35	2	2372230	Girona	Valery Fernández	1	0	0	46.4	77.5	0
1	pase	2893	58877	45.7	75.2	81	37	2	2372230	Girona	Daley Blind	1	0	0	52.3	69.5	0
1	pase	2893	178871	54	69.7	81	38	2	2372230	Girona	Aleix García	1	0	0	34.8	39.2	0
1	pase	2893	11129	56.2	33.8	81	46	2	2372230	Girona	David López	1	0	0	61.3	96.9	0
1	pase	2893	469274	64.7	82.4	81	51	2	2372230	Girona	Valery Fernández	1	0	0	62	68.5	0
1	pase_fallado	2893	522627	69.9	55.5	81	56	2	2372230	Girona	Pablo Torre	0	0	0	79.1	53.4	0
8	pase_cortado	188	224919	22.1	46.6	81	56	2	2372230	Real Sociedad	Robin Le Normand	1	0	0	0	0	0
49	recuperacion_balon	188	481655	31.2	39.6	81	58	2	2372230	Real Sociedad	Martín Zubimendi	1	0	0	0	0	0
1	pase	188	481655	31.2	39.6	81	58	2	2372230	Real Sociedad	Martín Zubimendi	1	0	0	37.2	31.4	0
1	pase	188	178880	37.2	31.4	81	59	2	2372230	Real Sociedad	Brais Méndez	1	0	0	43.1	18.1	0
1	pase	188	490884	68.5	41.2	82	6	2	2372230	Real Sociedad	Mohamed-Ali Cho	1	0	0	71.7	63.3	0
3	regate_fallado	188	471138	73.4	62.2	82	9	2	2372230	Real Sociedad	Ander Barrenetxea	0	0	0	0	0	0
49	recuperacion_balon	2893	11129	27.2	46.2	82	10	2	2372230	Girona	David López	1	0	0	0	0	0
1	pase	2893	11129	27.2	46.2	82	10	2	2372230	Girona	David López	1	0	0	37.3	48.9	0
2	pase_fuera_juego	2893	522627	43.4	34.7	82	14	2	2372230	Girona	Pablo Torre	1	0	0	59.8	64.7	0
55	sin_identificar	188	216475	42.4	44.7	82	14	2	2372230	Real Sociedad	Igor Zubeldia	1	0	0	0	0	0
1	pase	188	216475	38.7	30.7	82	37	2	2372230	Real Sociedad	Igor Zubeldia	1	0	0	64	11.2	0
61	toco_balon	188	477406	84.6	9.4	82	39	2	2372230	Real Sociedad	Álex Sola	1	0	0	0	0	0
12	despeje	2893	58877	7.3	59.9	82	40	2	2372230	Girona	Daley Blind	1	0	0	-1.1	73.8	0
6	corner	188	477406	89	39.8	82	41	2	2372230	Real Sociedad	Álex Sola	1	0	0	0	0	0
6	corner	2893	58877	11	60.2	82	41	2	2372230	Girona	Daley Blind	0	0	0	0	0	0
1	pase_fallado	188	178880	99.5	0.5	83	12	2	2372230	Real Sociedad	Brais Méndez	0	0	0	89.7	44.1	0
12	despeje	2893	194282	9	59.7	83	13	2	2372230	Girona	Viktor Tsygankov	1	0	0	34.1	50.6	0
1	pase_fallado	188	513945	65.8	38.1	83	16	2	2372230	Real Sociedad	Jon Olasagasti	0	0	0	70.4	31.9	0
49	recuperacion_balon	2893	469274	30.7	75.3	83	17	2	2372230	Girona	Valery Fernández	1	0	0	0	0	0
1	pase_fallado	2893	469274	24.3	67.8	83	17	2	2372230	Girona	Valery Fernández	0	0	0	28	68.5	0
74	bloqueo_pase	188	490884	67.6	34.4	83	18	2	2372230	Real Sociedad	Mohamed-Ali Cho	1	0	0	0	0	0
49	recuperacion_balon	188	471138	72.5	49.5	83	19	2	2372230	Real Sociedad	Ander Barrenetxea	1	0	0	0	0	0
1	pase_fallado	188	471138	72.1	49.7	83	19	2	2372230	Real Sociedad	Ander Barrenetxea	0	0	0	78.6	44.5	0
8	pase_cortado	2893	517333	22	65.9	83	20	2	2372230	Girona	Arnau Martínez	1	0	0	0	0	0
1	pase	188	471138	77.6	42.5	83	22	2	2372230	Real Sociedad	Ander Barrenetxea	1	0	0	80.3	37.7	0
1	pase	188	490884	76.8	39.2	83	23	2	2372230	Real Sociedad	Mohamed-Ali Cho	1	0	0	80	45.7	0
61	toco_balon	188	471138	81.5	48.1	83	24	2	2372230	Real Sociedad	Ander Barrenetxea	0	0	0	0	0	0
49	recuperacion_balon	2893	469274	18.4	50.6	83	24	2	2372230	Girona	Valery Fernández	1	0	0	0	0	0
1	pase	2893	469274	18.7	53.4	83	24	2	2372230	Girona	Valery Fernández	1	0	0	23.6	60.4	0
45	regate_recibido	188	513945	47.4	25.1	83	30	2	2372230	Real Sociedad	Jon Olasagasti	0	0	0	0	0	0
3	regate_conseguido	2893	213294	52.6	74.9	83	30	2	2372230	Girona	Artem Dovbyk	1	0	0	0	0	0
1	pase_fallado	2893	213294	64.7	75.5	83	35	2	2372230	Girona	Artem Dovbyk	0	0	0	64.3	66.9	0
49	recuperacion_balon	188	481655	37.8	33	83	36	2	2372230	Real Sociedad	Martín Zubimendi	1	0	0	0	0	0
1	pase	188	481655	59.5	37.2	83	41	2	2372230	Real Sociedad	Martín Zubimendi	1	0	0	57.6	62.2	0
1	pase	188	471138	68.5	64.9	83	44	2	2372230	Real Sociedad	Ander Barrenetxea	1	0	0	74.8	76.5	0
1	pase_fallado	188	196878	66.5	65.4	83	48	2	2372230	Real Sociedad	Umar Sadiq	0	0	0	70.2	62.8	0
74	bloqueo_pase	2893	226541	29.7	39.4	83	48	2	2372230	Girona	Yangel Herrera	1	0	0	0	0	0
1	pase	188	224919	46.1	83.5	83	53	2	2372230	Real Sociedad	Robin Le Normand	1	0	0	58	92	0
1	pase	188	472145	62.7	90.8	83	58	2	2372230	Real Sociedad	Aihen Muñoz	1	0	0	53.6	85.6	0
1	pase	188	224919	53.5	84.2	84	1	2	2372230	Real Sociedad	Robin Le Normand	1	0	0	60	57.2	0
1	pase	188	481655	61.7	59.4	84	4	2	2372230	Real Sociedad	Martín Zubimendi	1	0	0	71.4	59.6	0
1	pase	188	178880	70.4	62.5	84	5	2	2372230	Real Sociedad	Brais Méndez	1	0	0	72.7	70.1	0
1	pase	188	513945	71.5	67.3	84	7	2	2372230	Real Sociedad	Jon Olasagasti	1	0	0	86	85.1	0
1	pase	188	471138	86.3	83.4	84	11	2	2372230	Real Sociedad	Ander Barrenetxea	1	0	0	78	82.3	0
1	pase	188	472145	79.1	84	84	14	2	2372230	Real Sociedad	Aihen Muñoz	1	0	0	95.1	31.2	0
44	duelo_aereo	188	196878	96.6	31.8	84	16	2	2372230	Real Sociedad	Umar Sadiq	1	0	0	0	0	0
44	duelo_aereo	2893	58877	3.4	68.2	84	16	2	2372230	Girona	Daley Blind	0	0	0	0	0	0
13	ocasion_fuera	188	196878	95.6	33.5	84	16	2	2372230	Real Sociedad	Umar Sadiq	1	22	0	0	0	0
5	balon_fuera	188	196878	100	38.4	84	17	2	2372230	Real Sociedad	Umar Sadiq	0	0	346	0	0	0
5	balon_fuera	2893	58877	0	61.6	84	17	2	2372230	Girona	Daley Blind	1	0	346	0	0	0
17	tarjeta	188	513945	50.6	75.2	84	46	2	2372230	Real Sociedad	Jon Olasagasti	1	0	0	0	0	0
18	cambio_jugador_fuera	2893	226541	3.6	56.9	84	57	2	2372230	Girona	Yangel Herrera	1	0	0	0	0	0
19	cambio_jugador_dentro	2893	224467	3.6	56.9	84	57	2	2372230	Girona	Iván Martín	1	0	0	0	0	0
1	pase	2893	102884	2.5	49.6	85	18	2	2372230	Girona	Paulo Gazzaniga	1	0	0	63.9	98	0
4	falta_recibida	2893	469274	65.8	95.8	85	25	2	2372230	Girona	Valery Fernández	1	0	152	0	0	0
4	falta_cometida	188	477406	34.2	4.2	85	25	2	2372230	Real Sociedad	Álex Sola	0	0	152	0	0	0
